84.5868	2.45057	-23.8765	-334.463
82.5842	-12.3173	12.6007	-686.065
8.4047	-3.3781	22.0182	-507.428
63.8334	-11.0146	-8.644	-826.491
85.3114	19.6611	13.8424	-350.232
91	13.8636	-2.72385	-475.973
79.2894	-23.9195	-2.11502	-345.279
91	9.98312	12.5886	-443.78
91	-2.52955	16.7013	-445.642
55.5833	23.9259	1.88684	18.147
85.524	-5.54812	23.3547	-324.474
91	5.9294	-17.8028	-594.645
78.7628	-17.5024	-16.4389	-348.661
85.5687	-21.2041	11.2627	-216.785
84.6405	16.0289	-17.8804	-310.46
85.0373	21.8223	-9.9916	-335.929
81.0085	-2.51053	23.8725	-311.658
85.8558	-23.4825	4.96461	-308.676
91	-2.90354	13.1983	-417.481
91	10.9689	2.28635	-455.52
85.127	-20.0151	-13.248	-339.123
82.1745	11.5123	21.06	-339.619
73.4718	-12.0335	7.15646	-687.369
81.3759	18.3518	15.4679	-332.419
83.5965	-12.1441	20.7103	-331.336
91	9.37174	4.33253	-444.928
82.5071	-20.5602	-12.424	-350.557
85.0409	13.2679	-20.0358	-350.828
71.5968	20.9911	11.6467	-340.646
85.9284	6.3616	-23.1426	-352.147
84.5755	21.5944	10.4876	-348.761
82.9203	-7.74235	22.7217	-343.765
84.9759	2.20668	-23.9042	-324.791
91	10.3629	-1.36531	-585.459
84.7319	21.3173	11.0474	-350.162
84.5855	-20.6007	-12.3245	-325.071
84.2684	4.20675	-23.6408	-335.6
84.1614	21.1729	11.3158	-323.987
84.203	6.16775	-23.2057	-354.539
91	-15.0367	7.00782	-581.747
91	2.46972	2.10274	-573.382
91	5.43897	11.046	-549.823
85.5698	7.85891	-22.7158	-339.699
78.2387	10.4429	-9.32807	-692.15
85.9661	15.5185	18.3115	-332.868
73.1576	-21.5591	-10.5801	-345.523
84.9622	-5.33563	23.4195	-350.026
80.2206	-21.2689	-11.1322	-346.449
91	-17.6435	9.09745	-515.63
91	17.5036	4.01314	-605.59
85.5431	-22.6364	-7.97532	-342.263
85.3911	17.8765	16.0229	-288.789
84.4685	-20.847	-11.9005	-309.02
83.9016	-23.2362	-6.01869	-337.8
83.8595	-6.36712	23.1427	-348.775
91	0.519468	0.100058	-527.764
91	4.04663	2.03631	-496.847
81.5719	22.3055	8.87352	-346.93
91	10.6676	-2.46597	-583.458
57.275	-9.9357	-9.86476	-688.713
91	3.89282	13.0803	-613.376
91	-5.59201	-10.7543	-517.761
81.775	-20.76	-12.0458	-348.333
83.2281	15.0194	-18.732	-333.15
81.3413	4.72353	-23.5564	-339.322
84.5308	-21.0153	-11.6182	-326.973
84.0494	-0.031645	-24.0032	-318.179
84.6143	-22.6807	-7.86741	-270.412
84.7314	10.727	-21.4746	-334.742
86.0495	11.4666	-21.1099	-351.249
25.4239	7.86441	20.8428	-578.05
91	6.76122	9.54851	-426.724
80.5631	-23.9433	1.75799	-285.558
81.2224	12.197	-20.6715	-350.31
60.1588	-14.3382	-2.90926	-686.06
86.0863	22.1441	-9.26549	-340.295
61.252	13.5545	-3.51556	-831.185
82.4267	-15.056	-18.6965	-307.934
58.1187	24.0004	-0.268567	-150.372
66.3308	13.5855	3.38855	-693.348
85.5378	-14.4163	-19.1894	-259.712
82.9641	-23.1315	6.44726	-322.867
91	16.6312	-4.22544	-611.675
84.8753	-23.1245	-6.43262	-348.538
85.6915	-23.142	-6.41632	-303.596
84.4469	-22.8319	-7.48799	-340.476
82.2872	-23.9235	-1.94124	-334.978
75.3747	-3.38063	23.7636	-332.343
77.8349	-0.453325	-24.0003	-313.497
91	2.94991	-13.2374	-544.146
68.8661	0.613798	-13.9874	-707.468
91	9.25034	16.914	-531.347
53.0461	-12.3737	20.5652	-191.808
85.3222	-18.768	-14.9944	-329.433
83.9267	19.535	-13.946	-337.421
74.8927	-4.36208	-23.6009	-201.683
82.3437	4.28115	-23.6166	-347.602
85.8833	19.9659	13.3688	-356.904
91	-19.3825	-0.183075	-592.975
91	5.68948	-2.05369	-519.23
75.5983	-14.0006	0.0768539	-694.712
91	12.1751	-7.08182	-533.598
54.9509	-12.3623	-6.57251	-727.621
54.9546	-20.0503	-13.1938	-253.746
91	0.015147	2.21059	-541.251
81.2	-13.8072	-10.3628	-686.062
80.0341	20.0931	13.135	-319.934
85.9949	23.5738	4.52952	-345.301
84.9319	23.8463	2.9531	-348.193
83.4886	-8.6927	-22.3759	-187.304
84.0909	-10.6795	-21.5008	-328.208
75.9908	13.9462	1.29034	-694.438
85.6087	-6.76914	23.0294	-348.908
91	-11.0858	-3.68396	-513.486
79.827	-19.6761	-13.7673	-351.308
85.9802	17.8127	-16.0876	-328.259
91	-4.11419	9.91291	-458.083
68.1681	6.90065	12.1859	-706.619
5.51572	21.0374	7.32425	-503.484
85.3723	-8.30344	22.5198	-322.312
82.4307	-17.4202	16.5146	-334.38
91	4.64667	-8.21063	-614.568
85.2951	21.4976	-10.7008	-318.412
84.1963	-23.8811	-2.39612	-352.393
82.5898	-22.8756	-7.27985	-329.319
91	-5.79787	-11.396	-416.999
83.4028	23.7263	3.63183	-342.285
85.4202	-23.1051	-6.49427	-347.778
52.2143	5.32525	23.4074	-309.78
84.4913	-7.90201	22.6785	-337.623
80.9588	15.0186	6.11756	-686.064
91	-4.93619	-1.54973	-550.289
83.3566	22.3217	8.82143	-347.491
85.1771	-15.1156	18.6425	-360.122
83.2561	8.1055	22.6072	-316.909
91	12.3797	13.6495	-462.55
78.8689	22.1067	9.38908	-349.152
77.9566	23.917	-2.04855	-331.766
91	-19.054	-3.2969	-444.949
91	-4.86369	-16.3546	-491.915
85.7325	10.4319	-21.6165	-334.854
71.9123	5.35188	-23.4062	-327.631
53.3228	-8.4044	-11.1971	-738.892
91	1.1904	11.1533	-638.899
81.5054	1.84503	23.9305	-338.5
85.6918	-14.472	19.1643	-354.136
91	1.52041	-6.46028	-572.837
64.8935	-0.0882949	14.6367	-686.067
84.4776	-10.1148	21.8083	-351.712
43.2565	-23.0586	6.66986	353.684
72.04	-23.3751	-5.49619	-346.794
85.8663	-20.5506	-12.4156	-357.481
52.7751	-19.8484	-13.4936	-268.199
53.9485	16.6111	17.3229	-232.942
65.1193	2.22728	-23.8965	-210.002
82.7518	23.9218	2.03682	-344.227
91	-2.85077	9.94688	-535.915
79.6363	-23.9573	-1.5996	-305.959
91	5.64937	-10.4619	-579.338
85.5608	23.6139	4.30181	-340.376
71.6702	-7.00712	22.9635	-331.679
24.4201	-20.5707	8.546	-571.526
85.3995	23.9172	-2.05293	-249.947
85.8611	5.45885	-23.3765	-331.642
73.0339	-12.165	20.7139	-345.051
85.8688	1.38669	-23.9697	-347.673
85.6131	-16.268	-17.6452	-310.88
91	1.40291	-0.585835	-578.444
85.42	23.8802	2.42683	-346.348
85.6369	-23.9801	-1.41165	-332.04
5.66464	-8.59844	-20.5528	-600.169
91	-5.52417	7.22318	-492.521
84.7879	-7.81383	-22.7041	-341.083
91	14.1947	-10.3938	-500.85
91	11.0429	7.03908	-460.899
82.5511	23.7443	-3.52463	-339.422
91	-17.2329	-10.089	-438.899
83.7523	-14.9417	18.7886	-251.342
91	-12.2296	-3.73525	-568.583
91	0.498593	17.9756	-605.434
59.5952	19.572	13.9261	-350.036
71.7286	-8.29649	-11.2781	-705.5
91	4.62097	16.3093	-426.978
82.5218	-13.5449	19.8366	-347.326
91	-4.23255	8.48552	-565.393
82.4971	-22.9617	-6.98646	-351.49
25.442	-20.8274	7.9	-571.723
91	17.8853	-5.48314	-540.751
91	-14.6925	10.2982	-590.674
77.2303	-5.47969	-23.3717	-252.085
54.1198	-22.8423	-7.36961	-324.163
83.6805	11.3806	-21.1329	-319.925
83.9559	23.7486	3.52196	-270.403
85.3282	11.3324	-21.1724	-349.071
85.2314	22.4201	-8.56399	-334.069
84.4669	-19.1474	-14.5162	-347.647
78.0655	-13.1288	4.86684	-725.174
84.6091	23.0544	6.73875	-350.135
83.8888	-21.2557	-11.1567	-345.696
86.0367	-18.3716	-15.4589	-328.149
81.4708	-5.08969	23.4587	-343.95
54.7861	12.7308	-5.83126	-751
84.5108	-23.6794	-3.91486	-332.512
84.2174	-23.2813	-5.85598	-351.964
85.9676	20.9327	11.7416	-265.715
91	17.7702	3.41669	-632.663
91	-7.15619	-12.016	-490.608
79.4691	20.0646	13.1936	-351.857
83.8697	-19.295	-14.2766	-225.738
85.1832	-7.78431	22.7368	-347.217
78.7946	-8.95274	-11.0493	-686.064
91	1.97528	-12.8303	-635.207
91	5.09142	-14.5772	-596.31
91	-11.7753	4.12535	-443.133
83.3015	21.2674	11.178	-334.672
80.3857	-17.4487	-16.4932	-331.376
84.0568	-23.052	-6.70259	-334.236
84.4363	-21.9435	-9.72165	-278.982
84.601	-19.3013	-14.2914	-338.921
73.1488	5.25741	12.9828	-693.292
85.9053	-11.5795	21.0339	-348.146
91	-3.97287	6.39456	-566.233
67.9592	-13.9153	-1.55204	-690.451
77.5139	-23.97	1.2292	-336.579
91	-8.64983	-6.46767	-436.852
91	-0.364921	-11.6945	-513.527
55.2307	20.5269	12.4642	-325.376
81.1079	8.03553	-22.6258	-341.322
84.1227	13.3938	-19.915	-331.796
91	3.84525	-8.52438	-455.517
91	7.29016	0.666099	-516.334
85.2688	-22.5959	-8.15139	-345.57
84.2442	-9.1924	22.1757	-327.976
70.7286	-22.0454	-9.49179	-279.597
91	-4.22897	-13.562	-649.066
82.0498	7.37393	22.8454	-335.08
91	8.91385	3.9696	-648.737
91	-1.19602	3.03052	-655.459
85.3274	-6.58419	23.1078	-356.233
85.5298	-9.3971	22.087	-352.452
85.9276	-20.1032	13.1201	-276.192
83.9916	22.4216	8.57047	-346.013
86.0963	-22.6527	-7.95079	-329.938
85.406	19.3759	14.1751	-308.478
84.78	11.9207	-20.8319	-353.459
91	12.672	-1.08019	-440.062
84.7306	2.65789	-23.8619	-261.135
72.6195	-20.1132	-13.1232	-339.065
85.3498	23.5528	4.61237	-312.706
85.6504	-16.1824	-17.7393	-350.24
48.9038	-9.62794	10.173	-827.287
85.1451	24.0147	-0.268485	-335.09
91	5.7305	13.2134	-536.03
86.0292	-18.4169	-15.3984	-346.191
84.2548	9.43882	-22.0813	-339.679
62.4525	-16.05	-17.844	-4.95731
82.4122	23.949	1.6425	-335.584
79.2331	-13.2808	19.9952	-262.182
86.0526	20.5934	12.3497	-349.98
79.9364	22.1061	9.39967	-346.666
91	-14.2143	3.13919	-508.456
24.8936	-8.96963	20.3897	-514.316
91	-6.21235	5.53606	-595.996
91	-15.5159	4.19798	-475.829
64.0778	13.6915	2.92984	-803.732
91	-8.54234	-9.29607	-538.059
83.1686	-8.26823	22.5326	-343.944
23.746	-21.8218	4.47267	-526.558
83.7884	-22.5252	-8.28394	-323.705
86.3316	7.33351	-22.8552	-349.929
91	0.743594	1.46275	-618.515
83.2964	-23.1495	-6.38045	-330.976
91	14.1525	-6.37017	-478.548
91	1.47052	-17.8714	-456.985
53.4661	8.21264	11.3385	-832.889
71.9984	-11.9751	-12.3384	-686.067
58.5156	23.9933	-0.644517	-27.7901
84.7239	-21.3178	-11.0323	-354.89
83.1328	13.793	19.6454	-208.23
60.0048	1.8093	23.9323	-157.161
91	10.3272	-3.75028	-508.241
60.9551	-9.44602	22.0684	-341.651
85.0145	19.3261	14.2473	-239.445
79.2548	-5.64589	23.3421	-350.282
85.9058	-20.3135	-12.8028	-350.202
91	0.987394	17.5273	-496.247
55.9048	-2.23841	-13.8222	-779.372
83.7881	-23.4676	-5.03897	-339.172
86.0418	-3.15313	23.8145	-351.797
74.8851	-1.55328	-23.9529	-313.956
84.2045	19.9184	-13.3904	-332.436
91	-7.60667	-9.24725	-549.257
85.3187	-7.00674	22.9557	-348.09
85.7233	23.8654	2.65654	-319.807
53.3464	7.41836	-11.875	-808.303
81.7696	16.1172	-17.7832	-355.84
61.0291	-9.30409	-10.4676	-699.611
80.7109	7.49133	-22.8167	-351.961
77.3265	5.66282	-23.325	-350.382
81.9453	5.83265	-23.3065	-346.085
84.2891	4.58186	-23.5708	-350.339
62.5987	-2.36216	-13.8025	-694.567
85.8896	-20.7097	-12.1668	-347.735
91	4.35817	11.0539	-464.291
85.3136	-23.8805	2.48982	-342.164
84.4697	-22.0172	-9.57898	-343.144
91	-12.3555	7.77248	-654.471
85.5545	18.9229	-14.7776	-260.981
85.0586	23.1366	6.40437	-349.931
79.8917	-22.8746	-7.2725	-328.043
86.1158	13.7258	19.6894	-337.474
83.3269	-20.2069	12.9494	-285.475
91	0.858779	-6.01804	-545.928
83.8279	8.63686	-22.4085	-354.751
83.3012	15.5043	-18.3321	-346.385
85.7497	-8.89203	22.2961	-340.587
91	13.9204	-5.94155	-485.155
85.1431	-19.4923	14.005	-345.827
84.2309	13.9414	-19.5489	-339.604
54.6792	10.4757	9.28802	-784.112
91	-4.18032	8.26146	-479.275
85.1577	17.6814	-16.2427	-333.169
61.6206	-14.2577	19.3086	-272.58
91	-3.35155	11.4977	-540.294
80.5395	-1.74617	13.893	-691.01
84.7817	19.1982	14.4655	-345.799
91	-12.4389	-3.60931	-648.955
84.2099	-19.1281	14.4993	-270.799
82.4677	21.1832	11.3076	-347.744
91	0.630355	12.0326	-472.319
91	-5.44566	-1.12267	-597.628
85.9906	-10.861	21.4033	-355.488
84.7749	22.3833	8.75489	-348.573
56.921	0.548919	23.9945	36.9728
79.4362	4.24388	13.3432	-687.644
91	0.913177	-14.0515	-456.589
85.2782	-6.45633	23.1183	-286.607
76.4925	12.434	-20.5293	-331.557
81.9116	-6.44716	23.1202	-348.04
91	-18.9869	2.6509	-554.337
79.668	21.2209	11.2145	-349.518
74.4508	21.2038	11.2576	-353.171
83.7228	-16.4587	-17.4727	-336.185
73.2993	11.6053	21.021	-311.037
84.3151	-23.9913	0.792368	-340.331
84.0874	-23.9516	-1.55929	-323.766
60.117	-22.9989	-6.87755	-250.239
91	-3.34083	12.9268	-581.7
91	1.05376	14.2071	-605.483
84.2112	20.6471	12.2484	-356.713
85.3445	-5.49038	23.3934	-342.325
59.2588	0.677923	-23.9975	-300.126
85.9463	-22.2198	-9.07843	-332.551
84.1165	15.5109	-18.3145	-100.346
68.8288	-1.1041	-16.3019	-686.06
80.7298	7.63434	-22.7593	-348.909
79.2276	-11.2911	21.1915	-342.957
85.0796	9.22846	-22.1866	-351.368
73.6987	6.42072	-23.1339	-349.931
85.9926	21.7259	10.2655	-330.416
91	-3.82043	-9.61446	-635.067
91	-8.24367	-9.29431	-567.321
91	-14.7409	-6.615	-630.345
84.6337	11.9975	-20.7926	-312.609
91	-17.8085	1.38082	-584.583
91	-11.5567	8.59174	-528.397
84.3281	18.3126	-15.514	-342.887
86.0838	-0.539377	24.0061	-334.972
85.0056	8.35629	-22.5116	-356.595
91	-19.4048	-0.553488	-498.493
85.7754	23.3843	5.40609	-335.134
91	-7.51098	-3.62574	-586.002
91	8.93792	2.73349	-519.984
70.057	18.2595	-15.5787	-320.21
55.3829	11.5787	-7.87159	-724.133
91	-17.4601	2.98738	-520.754
85.8084	1.61268	-23.9535	-350.417
91	12.0089	4.38989	-429.794
78.0275	-23.3958	-5.40644	-343.236
85.856	2.48697	-23.8878	-337.091
67.1852	-23.6907	-3.92175	-332.245
91	-7.98868	-14.2203	-564.151
79.6106	-17.7301	16.183	-333.122
91	-5.2801	5.80376	-604.864
79.851	-20.7682	-12.0621	-349.444
91	-19.093	-8.3861	-601.283
66.9831	7.44649	-22.8213	-326.432
75.6212	14.0552	5.91377	-686.063
91	5.94684	10.969	-522.816
85.3926	-8.12305	22.6139	-346.519
91	-5.69853	-12.4025	-610.089
85.2697	-12.0145	20.7916	-336.607
85.9977	-9.54299	22.0304	-343.955
53.4709	8.22213	-10.2443	-856.068
61.2416	2.90288	13.697	-730.081
91	-1.0608	5.2573	-488.226
76.7066	-23.957	1.43698	-329.423
80.7934	12.9348	-20.2322	-341.129
91	-0.935218	9.62207	-599.495
79.9473	-19.0716	-14.5723	-323.873
91	-12.0221	0.722931	-616.389
52.6037	-15.2136	18.5665	-271.896
91	-12.9811	2.68832	-597.989
44.9653	-12.0604	7.11542	-738.911
57.1602	-12.2732	20.6341	-327.34
91	10.638	0.0410813	-511.145
83.3368	-1.42919	23.9698	-340.488
45.8816	-20.6648	-12.2074	-336.635
85.2659	-11.4644	21.0901	-341.138
74.7904	15.4411	-18.3754	-181.391
85.595	19.9967	13.2891	-343.513
91	-11.8001	-0.998956	-648.883
77.5269	-20.3537	-12.7385	-334.353
85.1311	19.5822	13.8971	-330.113
76.3886	15.9296	17.9514	-308.928
84.4404	20.9872	11.6843	-353.138
91	-9.87059	1.79465	-505.073
83.4516	-19.5282	-13.9669	-306.737
83.017	-8.18466	22.5642	-308.083
84.9387	22.7133	-7.79023	-303.529
85.523	23.4715	5.04378	-331.144
91	-6.05096	-6.12135	-546.515
91	1.97269	-4.04822	-605.037
91	6.94865	-8.77092	-556.374
71.3614	-23.5995	-4.41766	-345.982
25.4255	-8.01367	20.7852	-529.498
52.8561	-11.9214	7.34409	-802.14
58.1746	8.90002	-22.2897	-243.292
84.9245	21.8308	9.98245	-351.598
48.9992	-13.9729	-1.00756	-796.825
24.4839	7.33853	-21.0315	-514.218
85.0686	-8.44351	22.4729	-355.712
76.7458	23.1577	6.3672	-349.544
58.6264	-14.4178	19.1941	-300.842
91	13.3581	-8.49302	-609.713
91	6.34971	14.2266	-466.317
91	9.76802	0.554061	-534.365
81.9418	-7.1491	15.7275	-686.061
85.8861	11.5087	-21.0791	-313.843
55.0192	-1.75952	-13.8911	-731.794
91	-15.6146	9.5197	-439.681
91	-3.98453	-8.31562	-502.279
91	-6.65824	-0.227372	-585.863
76.3273	20.898	11.8101	-333.758
76.9039	7.06255	-22.9536	-337.198
91	-8.16432	0.747721	-530.9
73.9641	10.1166	-21.7773	-343.756
83.1523	-11.775	20.9301	-340.507
91	-3.92328	17.3495	-463.432
91	8.41906	-19.7872	-496.168
91	8.5447	-5.9986	-448.939
58.1482	15.4032	-18.4165	-314.236
91	12.4986	-12.1372	-432.94
91	-12.7114	6.84034	-568.828
25.6893	-8.03001	-20.7786	-574.484
91	-2.37678	11.7732	-540.109
81.8511	-22.0461	-9.51042	-346.039
83.1421	20.0453	-13.201	-313.991
91	11.3324	-10.5166	-573.239
82.3947	23.3873	5.46292	-325.572
67.5681	-3.78399	13.4841	-694.845
85.4184	-6.26933	23.1669	-345.535
81.225	-21.2684	11.1255	-249.834
91	4.84296	14.2944	-654.581
68.3819	3.06715	-13.6731	-688.34
76.9719	-15.3642	-18.4484	-293.468
81.5235	7.01185	-22.9554	-319.121
70.5665	-21.8322	-9.98254	-326.393
58.5605	6.31062	12.4983	-779.832
84.719	-23.673	-3.96977	-354.47
85.6732	-22.0378	-9.60272	-339.186
77.2065	-21.0844	-11.4994	-336.192
85.0704	2.45944	23.8843	-332.124
80.1624	21.988	9.64804	-341.368
83.2608	1.81581	-23.9389	-339.837
46.8531	12.0542	-7.12425	-777.565
80.2263	-16.5691	17.364	-249.344
91	8.34646	-11.236	-521.879
82.5207	10.5207	-9.25499	-687.663
85.6953	-3.54761	23.7531	-340.812
77.1029	21.2486	-11.1629	-172.758
84.9415	3.87054	23.6867	-316.426
91	-3.56699	-8.07648	-609.26
91	3.65384	-21.3531	-477.242
85.8827	23.9905	0.703929	-345.49
82.8315	22.4665	8.46749	-345.479
78.217	13.7011	2.88004	-691.166
85.3753	13.6413	-19.7654	-350.55
81.0287	-5.38536	23.3929	-345.371
91	-7.31998	15.8452	-537.726
83.2538	11.3797	-21.1384	-356.012
84.7745	9.74591	-21.9378	-350.34
77.5517	23.5308	-4.76656	-333.603
81.8621	23.9935	-0.90581	-344.11
85.5928	-2.84352	23.8376	-336.127
85.8765	10.9752	-21.3513	-352.083
73.5096	11.2222	-21.2361	-348.287
82.8925	22.9448	7.16729	-348.928
91	8.56008	15.226	-562.701
91	-7.75682	-9.66115	-601.681
56.7467	-6.04642	-12.6271	-780.244
91	18.5287	3.27634	-511.47
86.0345	-4.38473	23.6062	-349.081
83.5559	24.0001	0.372677	-333.166
84.4323	-21.7842	-10.1001	-351.812
85.2705	17.0961	16.8489	-340.594
84.807	-11.3231	21.1672	-313.933
85.154	-1.73578	-23.943	-341.482
83.7187	-16.9297	17.0189	-343.567
91	6.06453	-4.6883	-486.869
77.3227	-16.5412	-17.4134	-320.963
91	16.5277	-7.89194	-463.688
91	-6.24883	-2.56736	-536.325
85.6804	-21.9458	-9.81035	-341.322
52.2263	11.7696	7.58761	-793.714
82.8228	-17.2656	-16.6823	-344.989
91	-7.05604	7.78659	-434.302
81.6	-23.5303	-4.76727	-266.223
71.4819	-14.706	18.9713	-316.595
83.0754	-8.39824	22.5051	-338.143
85.7224	23.4451	5.16871	-334.186
84.884	4.22542	23.6296	-323.148
84.2384	22.5075	8.35879	-352.146
82.863	-10.0883	21.7783	-331.341
85.3012	-17.6247	16.2958	-337.432
75.8031	20.1884	13.0068	-339.558
84.5128	7.1515	-22.9196	-357.324
83.3375	-18.7659	-14.9775	-317.922
85.7002	-22.7184	-7.73953	-333.609
82.4156	6.80347	-23.0259	-350.168
83.3697	16.5289	-17.4206	-338.365
81.1889	-23.1288	6.4113	-309.772
71.67	-6.098	23.2181	-350.02
84.3486	16.0486	-17.8482	-184.987
86.0967	21.3759	10.9236	-317.839
79.3552	-21.2029	-11.2697	-344.703
86.1759	-9.37303	10.4053	-686.34
84.4562	-20.6897	-12.2148	-354.006
91	4.59017	16.8945	-626.43
72.8931	23.9794	-1.0181	-279.605
63.5262	7.33737	11.9239	-736.831
86.0184	22.2162	9.08942	-331.677
82.9682	-20.4645	12.5425	-333.026
91	11.855	1.72152	-581.962
91	-3.5833	-12.3402	-449.903
82.8342	-19.7195	-13.7012	-347.134
91	-9.35982	-15.8453	-638.163
84.8789	-16.1186	17.7824	-324.025
79.1519	23.9271	2.02661	-348.707
91	-7.35594	8.45849	-654.757
91	-9.81073	-10.4835	-553.9
91	1.98521	2.98805	-571.145
85.8619	-19.4855	-14.0202	-345.425
82.1536	23.3659	5.54431	-342.07
74.2483	8.22365	22.5498	-214.77
91	-12.4639	6.14782	-585.776
85.0587	-16.9295	17.0182	-341.459
91	-5.04723	-20.0208	-576.25
91	0.0892946	-14.6198	-474.868
85.7342	-1.27057	23.9739	-348.149
61.0421	-18.8754	-14.8355	-291.287
86.1255	8.93604	-22.2909	-349.462
91	10.5782	-7.46427	-589.363
85.2193	12.862	-20.2761	-337.351
75.38	23.956	1.46457	-330.657
74.0541	-24.0015	0.328174	-248.824
78.0327	-22.718	-7.74018	-193.357
55.7249	-1.60239	-1.15837	-856.07
54.7927	8.46591	-11.1871	-686.065
81.0241	-16.704	17.2543	-349.897
91	3.48136	17.0726	-510.566
80.856	18.4517	15.3795	-345.343
59.469	0.947942	23.9825	-104.045
91	-9.12932	-6.81992	-494.637
91	-9.3874	4.66967	-519.956
80.449	10.6017	-21.5389	-349.585
86.1668	-14.2348	19.3377	-345.068
83.9078	-11.6611	20.981	-258.375
72.1939	1.54067	13.9156	-693.256
82.2792	5.30235	-23.4133	-349.328
68.7894	22.1486	-9.24801	-31.526
91	-4.99684	13.52	-501.846
85.8293	-23.692	3.83551	-338.222
85.4485	-15.7714	18.0995	-284.427
91	-8.03345	10.7806	-460.85
91	-12.0762	-5.53074	-434.454
82.2272	16.762	17.1814	-333.16
84.4919	-23.9714	-1.36226	-345.58
91	-7.39847	-2.73012	-613.659
84.0502	21.5063	-10.6663	-225.996
80.662	-22.0493	9.49407	-318.944
84.4585	-14.3976	-19.2067	-318.914
82.5217	-10.2518	21.702	-353.936
79.6432	-19.796	-13.589	-341.678
91	9.7924	-10.4508	-602.298
83.9291	-4.59352	-23.5747	-336.101
65.6406	13.1003	-4.94	-688.955
85.2008	-23.8967	-2.32129	-350.355
82.9244	-24.005	-0.416721	-326.162
69.5564	-9.95486	-21.8384	-263.821
86.1421	-5.47026	-23.3719	-327.331
86.783	-11.5392	21.0687	-354.494
85.244	16.1783	17.7355	-324.923
85.7831	19.1624	14.4548	-313.137
70.3071	23.2188	6.07614	-347.403
85.9696	21.4482	10.878	-347.743
83.8055	14.1254	-19.4154	-349.03
91	-9.09337	-13.1048	-518.072
77.378	16.7563	-17.1852	-327.739
24.1006	22.1491	-2.37122	-565.292
82.0224	-5.69385	-23.3154	-292.158
80.1062	-10.5496	21.5653	-353.828
84.7321	10.9881	-21.3403	-344.907
76.5213	-13.6856	-2.9629	-689.741
7.53284	-3.47065	-22.0031	-565.968
76.8974	-12.1168	-8.71053	-686.06
85.4854	-11.2077	-21.2469	-311.355
74.7008	18.8299	14.8941	-345.783
85.4067	-22.3012	8.87475	-192.178
72.8785	20.7033	12.1617	-334.881
91	1.15922	0.682423	-605.185
84.0436	7.06764	22.9456	-337.391
91	12.7014	-1.41952	-436.282
79.3601	-21.533	-10.5991	-343.489
75.2633	-20.8463	11.8951	-307.989
91	3.39104	4.31747	-591.483
85.461	0.842903	-23.9923	-300.745
91	2.67941	0.442999	-570.811
74.9315	-22.8435	-7.41296	-348.3
75.5741	-2.91732	13.7001	-693.037
85.9674	7.50163	-22.8033	-356.046
86.0301	-0.772784	23.9917	-359.527
83.2649	-12.6062	20.4265	-353.17
84.8073	22.1013	9.37429	-342.469
79.0681	-9.88668	9.92356	-692.906
80.1738	5.49792	23.3643	-298.433
91	-15.5375	-6.16968	-566.064
82.1336	-18.6269	-15.1375	-328.979
81.2294	12.4194	20.5396	-323.116
84.5085	-17.1026	-16.8463	-343.367
91	3.71289	15.7337	-596.174
91	1.47507	18.2741	-592.855
78.1318	-12.1349	20.7087	-309.219
80.3623	13.9017	-19.5693	-332.924
82.7136	23.9188	1.97443	-348.732
91	18.6052	5.36469	-493.139
80.5494	-6.60089	-12.436	-686.062
78.5811	-13.6873	-19.7177	-295.79
70.7663	5.81531	12.7431	-738.422
42.0362	-21.962	9.68209	312.483
85.0584	-22.9204	7.11856	-329.688
85.9446	24.0112	-0.0757485	-349.795
85.405	5.86076	-23.2968	-344.481
24.9889	-20.4862	8.7466	-594.394
91	-0.315073	16.1818	-493.35
85.9611	-23.4834	4.96293	-220.362
85.8977	-9.79525	21.9216	-349.362
91	-13.3722	-8.09887	-579.015
45.9088	13.9509	-1.175	-789.174
84.6982	-11.3282	21.1679	-346.649
84.9955	18.5671	15.2192	-352.606
52.9837	-21.8072	-10.0252	-335.626
91	2.7916	10.1939	-566.816
91	1.20464	0.823738	-617.344
85.9391	-4.12887	-23.6446	-322.464
91	7.91026	-1.70487	-585.967
91	-16.328	-4.00655	-446.643
85.0604	5.24864	-23.4271	-300.228
91	0.683259	12.7693	-545.58
91	-1.4858	14.5699	-522.498
52.468	20.1816	12.9892	218.274
85.4199	4.27931	-23.6313	-353.575
91	13.4232	-6.28108	-475.336
83.4065	21.8515	9.95937	-346.06
82.6336	-21.9194	-9.80259	-340.41
91	0.99014	18.3291	-459.634
84.4541	7.96982	-22.6456	-351.607
63.5131	-21.049	11.5481	-292.394
82.2325	-13.4327	19.8918	-197.677
91	-9.04442	-1.31817	-590.887
73.7576	-22.8518	7.34939	-301.16
91	4.95889	20.625	-639.242
85.6223	24.0168	0.46767	-340.876
91	5.38072	12.9531	-557.135
22.8693	-21.0217	-7.36692	-532.309
91	-2.1985	2.47945	-612.245
85.0271	-18.8207	14.8961	-117.82
91	9.8479	-1.28503	-481.97
91	-1.03116	2.59248	-653.34
86.0526	5.58768	23.3637	-340.094
77.9385	4.4108	-23.607	-351.17
26.4942	-8.67222	-20.518	-581.802
72.0377	6.21176	-23.1967	-348.94
91	12.7195	-10.1588	-483.073
91	-7.06848	-1.66397	-630.525
78.1367	-23.9193	-1.97113	-340.703
80.6215	-23.9681	-1.29483	-329.93
55.7756	-6.799	23.0203	-303.219
