82.5521	-13.0562	5.05622	-688.599
85.3141	19.7007	-13.7096	-328.214
84.3637	17.5793	-16.3679	-347.587
83.9081	-1.91275	-23.9326	-289.411
81.4174	23.7492	3.50798	-317.829
80.4837	-15.4851	18.3479	-343.469
91	-6.97072	-0.990164	-441.015
85.5302	-17.1708	-16.7726	-264.288
82.814	-19.3804	14.16	-328.203
82.5479	-23.9588	-1.4974	-312.746
83.8943	-21.488	-10.719	-349.307
55.6759	20.9564	-11.7037	-260.009
79.4362	-14.6346	-19.0288	-305.382
85.3739	-21.1817	-11.2961	-317.516
80.4844	-23.8907	-2.37855	-344.879
85.5261	-23.3491	-5.57351	-338.166
82.3104	-21.7094	-10.2488	-349.532
85.5738	1.96472	23.9212	-322.144
85.1532	23.733	3.62552	-232.644
85.5825	2.86822	15.9335	-686.06
77.0699	-21.7266	-10.2171	-333.764
83.9465	-5.31826	23.4082	-339.604
86.1102	-18.5919	-15.1815	-345.992
57.1843	17.9798	15.905	-206.773
91	10.6912	12.3941	-482.772
91	7.23261	-12.2497	-502.158
91	-8.81435	-10.8354	-474.48
85.5368	-21.7481	-10.1568	-116.123
91	-17.7123	-1.96243	-441.411
91	-3.09272	16.7938	-456.502
91	-7.19246	-1.54797	-473.076
52.5567	-23.9902	-0.711275	293.023
81.1389	17.1526	-4.82271	-686.062
83.4537	-4.92367	23.5013	-348.653
77.9997	17.2963	16.6495	-333.946
91	-7.09277	6.59577	-595.523
83.5252	-23.521	4.77426	-282.927
85.2769	0.0593029	24.0088	-338.797
62.2185	-0.574801	23.9933	-329.712
85.3928	2.50961	-23.8684	-334.918
83.9787	-12.815	20.3064	-330.263
91	-2.69657	8.21404	-500.76
61.6043	1.03359	7.74238	-856.085
75.9619	-14.6258	19.0386	-319.863
85.0713	-7.77674	-22.7072	-211.828
22.4613	-19.0135	11.6057	-576.189
91	-8.90128	-2.53865	-478.884
85.067	-11.0738	-8.58023	-686.587
85.3224	22.0165	9.6033	-335.172
83.2183	22.6842	7.84599	-283.668
84.3527	4.1926	-23.6357	-319.528
91	-5.44226	0.486277	-457.254
84.8422	8.65714	-22.3911	-306.365
86.2414	-7.97596	22.6404	-342.26
82.9009	2.57024	23.881	-337.472
80.4617	10.2494	9.53834	-686.635
85.0977	22.8172	7.48845	-337.735
82.7135	6.61768	-23.072	-350.191
86.0165	-21.8673	-9.92342	-346.581
80.9406	-15.4881	18.3603	-343.507
85.8667	-20.6033	-12.328	-345.605
91	-9.35099	-10.5716	-481.133
74.1823	4.63164	-23.5572	-344.881
61.5465	-23.5983	-4.38037	-149.692
84.579	10.1406	21.7571	-295.508
61.368	-20.9624	-11.7128	-321.633
83.5331	8.95855	22.2688	-333.633
79.1786	-22.4726	8.4401	-305.103
79.9388	23.7449	3.56346	-350.104
91	10.3098	13.4106	-594.396
84.3056	20.4458	12.5715	-344.231
81.1651	-12.8409	20.2807	-348.218
82.2519	12.2818	20.6321	-325.388
85.0385	21.2179	11.2371	-355.893
85.4629	-8.81638	-22.3305	-318.771
85.9443	9.6955	-21.9549	-328.133
75.3677	23.4204	5.28292	-345.674
85.542	-22.6426	-8.04618	-349.73
85.9686	24.0052	0.365953	-318.378
84.7314	16.3309	-17.5952	-301.811
91	9.68951	-9.78769	-432.644
80.0815	-19.6841	-13.762	-350.769
85.8799	23.9282	1.9098	-261.757
91	-11.8804	-7.60423	-515.553
65.6432	-22.8172	7.45461	-303.772
83.957	13.1145	20.1149	-319.901
81.2658	23.9929	0.759027	-310.968
79.3031	-8.63951	22.3998	-346.213
80.7109	5.84639	-23.2834	-327.386
83.654	-3.0001	-23.8143	-340.408
83.3006	-20.849	-11.8963	-340.345
57.8148	-2.4299	13.7876	-732.375
91	1.57788	-6.92182	-616.213
62.5956	23.9083	2.18512	-285.198
77.3786	-13.3771	19.9357	-345.732
66.7771	24.0015	0.102265	-316.192
66.1813	-1.67941	5.79091	-856.065
84.8444	-14.4948	19.1441	-342.852
84.165	18.005	-15.8883	-340.945
85.0963	4.34004	-23.6284	-344.567
85.8923	-17.6105	16.306	-308.354
91	3.06754	-6.48101	-477.603
83.5114	-20.2677	-12.8734	-321.359
84.8847	-21.6877	-10.2804	-330.39
91	0.608091	16.1652	-447.195
80.506	-13.1248	-4.91176	-688.521
57.1417	8.63038	-11.0241	-818.622
83.3916	13.8654	-19.6098	-350.273
82.4346	-4.46112	-13.2722	-687.675
82.6086	-12.9553	20.2038	-325.795
91	0.676087	2.03359	-601.055
91	3.81537	15.6901	-623.326
60.3993	2.61951	23.8652	-247.249
83.8346	22.2058	9.16388	-351.717
85.5747	-18.3908	-15.4222	-246.579
76.6042	22.7608	7.62378	-315.126
85.9945	-20.6238	-12.34	-335.182
84.2738	-17.2797	16.6657	-346.761
91	6.11304	-6.10516	-487.568
91	-9.48937	-3.76256	-626.222
75.5704	-18.8661	14.8491	-335.461
91	-9.43327	-6.42031	-532.343
86.0341	-23.9595	1.64639	-327.103
82.9981	-5.77552	23.3043	-347.258
78.7686	-3.42466	-23.7615	-318.58
91	8.56916	6.44655	-567.221
82.343	-1.70094	-23.9492	-316.779
83.1613	22.4088	-8.60153	-247.553
74.4298	21.7944	10.0863	-343.024
83.23	6.08649	-23.217	-322.497
85.987	15.5017	-18.3419	-333.381
82.3202	2.25115	-23.9	-339.712
91	7.82993	-3.28715	-624.228
85.9703	-11.4314	21.1068	-354.947
66.4308	17.9551	15.934	-290.875
80.7437	5.56542	-23.3509	-344.431
91	-1.63604	2.59124	-452.141
91	-2.63049	-5.79739	-546.218
84.7373	-5.99124	23.2426	-313.901
91	0.203276	-8.39749	-586.558
82.4663	-22.1243	-9.30701	-324.577
81.7004	11.6738	7.77195	-689.47
84.4904	-23.654	-4.11703	-350.335
80.8422	2.89545	-13.709	-692.76
84.3622	20.8486	11.8941	-355.519
85.1968	-23.5077	4.84805	-206.173
84.8036	23.5804	-4.4798	-320.823
85.7725	-20.0641	-13.1701	-339.832
91	-7.60626	16.2724	-543.298
83.5822	9.55837	-22.0193	-351.834
85.3154	19.2894	-14.2919	-303.823
67.6564	-12.2959	-6.69624	-713.804
79.7067	0.499032	-23.9985	-324.779
91	6.39639	14.9046	-491.989
85.3101	-20.4764	12.5422	-298.775
83.8138	22.0365	9.52925	-313.413
91	8.04217	0.384621	-586.223
85.9116	10.9406	-21.4031	-346.27
85.759	21.7271	10.2035	-348.095
80.9851	23.8136	-3.01972	-264.3
91	6.87675	-8.13598	-479.622
85.0519	16.4323	17.4963	-209.234
91	0.583016	-12.7284	-615.432
85.6232	-0.236055	-24.0039	-303.187
91	-5.09501	12.6218	-642.297
84.0593	-5.11657	23.451	-335.899
91	-5.78453	-3.10071	-540.503
84.5124	0.693305	-23.9959	-268.442
79.8383	-19.6953	13.7351	-320.712
88.0248	4.07492	23.6552	-333.348
91	5.88867	7.29046	-530.662
77.1571	14.114	-19.412	-301.277
76.2434	-3.86515	-23.6934	-311.525
79.5827	8.89927	-22.304	-339.412
82.6034	3.87158	23.6889	-330.25
85.5011	-16.6451	-17.2933	-167.082
85.5477	-2.59092	23.8726	-326.031
91	-0.779507	1.71456	-516.439
85.4999	-10.0597	21.8006	-348.032
85.2728	-21.0707	-11.4903	-344.686
91	5.79586	6.60913	-525.696
76.4252	8.5715	11.6837	-686.065
83.9521	23.9093	2.12739	-341.761
85.1062	-13.6813	-19.7232	-336.666
83.3805	22.1797	9.22058	-344.077
85.231	23.6312	4.3698	-331.619
82.5363	-19.604	-13.8849	-348.754
83.9349	24.0192	0.373936	-342.071
62.8519	20.843	-11.8993	-170.818
86.0245	-19.361	14.1847	-318.746
91	13.4104	-1.48397	-455.639
87.58	-8.10207	-22.6032	-338.34
84.0267	-6.40866	23.1316	-341.123
85.9812	7.54824	-22.8226	-341.783
91	-5.58512	8.09583	-640.404
91	6.57292	4.95343	-590.51
91	5.46752	1.81458	-501.599
83.955	15.944	17.9491	-333.316
84.4105	20.4287	12.611	-345.848
91	-11.7406	4.17767	-490.314
83.8711	-10.0414	21.8103	-351.411
71.1583	-18.6702	-15.0852	-304.565
91	-1.3732	10.1468	-489.458
74.4734	22.2716	8.9544	-350.11
77.1736	-18.3951	15.4234	-328.902
59.6902	23.4406	5.15811	-133.14
86.1067	15.6862	-18.1665	-336.198
91	5.39257	-12.4435	-545.64
84.2289	-19.4406	-14.0767	-321.996
91	-1.84349	2.73415	-489.552
85.5068	-19.6286	-13.8269	-322.776
82.7303	-12.0371	20.773	-349.664
83.8886	23.9171	2.05497	-305.038
91	-7.18587	-14.3104	-530.802
91	1.06247	-3.78761	-466.955
51.9532	10.9903	-8.67507	-738.406
82.3367	8.04375	-22.6179	-341.672
91	9.20155	17.025	-578.787
85.4983	3.57636	-23.7416	-233.203
91	-9.29253	-13.3945	-617.088
91	10.1405	11.5224	-490.899
71.602	-20.7865	-12.0109	-344.073
78.0057	-2.65544	-23.8558	-315.81
85.4704	-14.6114	-19.0474	-315.806
91	-14.0641	10.966	-473.056
83.4394	-12.4736	-20.5272	-300.076
91	18.2981	1.09062	-473.21
79.52	-11.6789	-7.84863	-686.066
74.7488	8.54926	-11.096	-772.885
81.4599	-20.0756	-13.1591	-342.288
84.2038	23.9656	1.61776	-345.551
85.9468	17.3836	-16.5588	-343.52
83.2585	-12.2296	20.66	-326.18
91	12.0412	5.74191	-513.821
85.6497	13.4882	-19.8596	-315.772
80.2561	-9.90727	-9.89526	-688.403
91	13.0189	5.0681	-620.341
84.5942	23.8168	-2.96612	-328.205
79.9127	22.1886	9.15071	-286.732
83.1818	-18.8978	-14.8035	-337.016
79.0069	-4.24285	23.6301	-343.619
77.304	11.3256	8.23134	-688.664
83.9579	-16.5708	17.37	-201.334
85.8662	23.9583	1.81147	-338.871
91	-5.23177	-11.5444	-618.945
78.8755	-23.2921	-5.80351	-349.306
83.9175	23.9559	1.51623	-340.222
91	-5.09104	-7.52212	-476.889
81.1629	22.0046	9.58151	-17.8172
91	13.2505	12.9208	-620.623
85.7186	23.8276	2.94753	-309.602
80.4243	13.8591	-19.6085	-344.633
85.8248	14.1488	-19.386	-343.751
85.9315	-0.0458723	24.0196	-342.874
91	3.27259	4.14355	-459.879
91	-3.71033	-13.2892	-443.636
83.7494	21.6836	10.2945	-342.534
83.2663	-15.7816	18.0879	-339.486
84.1769	-18.4617	15.3382	-344.519
85.0646	4.77066	-23.5344	-327.677
80.3085	-13.0359	20.1637	-343.22
91	-10.0883	3.68416	-571.599
63.4573	20.379	12.6808	-227.456
82.4885	-14.2936	19.2802	-347.76
85.8173	0.834749	23.9909	-280.027
84.8836	-23.498	4.93113	-308.938
76.0387	-10.3973	-21.6323	-325.127
73.6669	-1.52963	-15.0253	-686.07
75.6974	22.2286	9.05777	-340.961
81.1086	-20.6109	12.2975	-314.107
82.7708	11.5469	-21.0494	-341.876
84.5801	-17.1067	-16.8471	-342.923
84.7379	-23.7222	3.66562	-326.007
74.3049	-13.3809	19.9253	-311.004
85.9263	-23.9125	2.09266	-334.348
85.43	-12.9715	20.2012	-268.892
81.3318	19.7409	13.6666	-331.228
85.2515	20.8191	11.9466	-282.227
91	-6.26325	-5.08167	-597.709
91	-16.9516	9.95761	-497.867
84.7544	-22.246	-9.01751	-331.41
85.7049	23.4921	4.98936	-353.198
84.0651	13.9566	1.12247	-689.515
91	-11.9082	9.06908	-612.464
91	-3.25873	-8.6859	-514.191
85.0785	-17.3593	16.5754	-269.649
91	3.20209	-0.759628	-427.204
81.6814	-0.572611	23.9947	-138.024
85.2344	2.82468	-23.8418	-351.584
66.8668	8.12787	-11.4016	-835.261
84.6649	8.68082	-22.4059	-348.155
55.3581	-23.0612	-6.65113	-134.812
84.1755	20.6397	-12.2587	-336.699
80.0535	6.90935	-22.9903	-345.581
85.0057	23.7412	3.6263	-305.249
78.2094	20.9704	11.6835	-311.075
81.4694	-23.7794	3.39356	-306.709
91	1.33362	-1.30477	-541.328
77.8817	-6.03663	-23.2343	-329.825
81.9102	8.89964	-22.2894	-328.775
83.9839	-18.7111	15.0362	-347.305
85.8647	9.15222	-22.1866	-347.255
56.8647	1.09715	13.9587	-810.166
91	-5.60096	-9.67036	-555.508
85.7019	12.4231	-20.5469	-351.081
84.9103	-11.0307	21.3272	-338.72
75.2451	20.0824	-13.1654	-329.433
91	-14.8048	-9.56137	-584.04
91	4.0012	-8.30886	-609.193
71.9303	-4.25788	23.6198	-331.637
84.5097	-17.5365	16.3862	-200.008
91	-1.79206	-4.26899	-649.636
85.4896	-22.2202	-9.11235	-341.131
84.1928	0.135518	24.0014	-344.488
85.0908	21.7465	10.1655	-350.894
84.5967	-14.9995	-18.7404	-341.572
91	-3.93568	-2.10039	-542.929
84.6941	8.1257	22.5876	-278.121
80.967	-23.4496	-5.12113	-311.733
83.7027	10.1452	-21.7849	-348.646
53.7801	-8.20236	22.5572	-296.912
91	15.9179	6.73684	-449.614
85.3254	7.38833	-22.8364	-354.954
71.5161	10.736	8.991	-811.821
91	-6.06948	4.91956	-474.104
83.8592	2.30421	23.8957	-330.456
59.0492	-23.9899	-0.778406	-96.7275
72.3477	-9.6666	-21.9803	349.236
83.2727	23.8172	2.98858	-345.31
85.0211	5.78393	-23.2951	-333.493
91	3.82655	10.6664	-616.797
85.9958	21.0147	11.6075	-357.122
91	6.15004	-1.21105	-532.183
91	-13.664	-3.05027	-590.586
91	-7.58648	-2.0454	-541.329
84.9355	0.384829	24.0059	-298.032
85.3648	-2.3712	23.8896	-351.465
81.7098	-21.6854	10.2869	-229.844
86.0834	7.96196	-22.648	-328.175
83.9795	23.4657	5.1388	-339.909
81.8414	-10.6747	9.07996	-691.408
85.103	-4.95172	23.4991	-338.53
84.5093	24.0027	-0.593046	-346.06
83.0371	20.9829	11.6607	-350.997
84.9862	-22.046	-9.523	-350.167
75.8215	-5.00231	23.4799	-341.759
91	-0.836191	4.78386	-504.24
84.5874	23.3597	5.58307	-345.332
91	-4.39142	-11.2673	-550.371
57.892	-11.9563	20.8182	-297.406
85.4484	-22.5474	-8.25371	-324.625
53.2379	-21.3085	-11.0501	-334.096
85.9362	2.48894	23.883	-332.099
91	-1.23254	-11.9477	-585.758
91	-1.44884	10.1974	-525.061
85.4948	19.6093	13.8461	-345.483
56.0834	7.62825	22.7702	311.016
91	15.1555	11.4119	-491.437
91	-14.0039	-2.41793	-601.588
91	-9.92806	1.04305	-459.561
91	-1.49071	-7.59702	-521.481
77.6848	13.2187	20.0347	-315.781
73.4482	14.7558	18.928	-334.225
85.0474	19.2667	-14.3114	-336.398
83.2226	12.8244	20.2865	-327.245
91	1.96241	-14.984	-514.413
81.0969	-23.9816	-1.08529	-309.232
91	-2.27242	7.93574	-516.314
84.4701	-16.2518	-17.6675	-346.606
85.3173	22.7474	-7.65455	-287.486
85.3856	21.6619	-10.3517	-269.815
84.4062	-23.5338	4.72374	-309.251
72.7894	-7.5396	11.7975	-686.76
74.0838	-22.9231	-7.13338	-331.974
83.6451	-23.5119	4.86249	-333.814
79.2538	12.2175	-20.6612	-326.5
82.4036	15.8622	18.0192	-347.161
91	-5.1434	-11.0089	-630.843
91	-3.46149	-7.87172	-449.43
91	-5.19256	-5.85864	-609.333
84.9282	-17.4323	-3.0208	-686.062
57.915	-2.13762	23.9053	274.41
91	0.335984	-4.48281	-603.678
84.2306	23.5808	4.47785	-349.335
81.5762	23.4692	-5.08713	-279.214
78.2468	-21.9663	9.66876	336.168
91	3.5222	-5.39513	-477.423
84.0364	22.3379	8.78333	-350.271
70.9215	-6.98667	12.1331	-696.323
84.1466	-22.2321	-9.04363	-260.701
85.7365	14.6274	-19.0533	-307.596
91	-5.54649	1.29244	-628.717
86.0277	14.1762	-19.4118	-348.714
72.472	-22.4859	-8.40264	-273.394
85.1177	11.7239	-20.9602	-346.322
78.2329	20.8636	11.8648	-343.048
85.5881	-1.04353	-23.987	-281.459
83.8938	24.0089	0.378958	-342.741
82.3494	-23.5915	4.43937	-178.234
83.9283	-23.7912	-3.20115	-344.345
65.6644	23.7922	-3.15212	-231.475
79.0086	7.89208	-22.6777	-341.165
91	5.07785	8.60042	-417.481
80.6424	-9.08279	22.2205	-342.313
91	-11.161	12.5986	-436.52
61.3078	22.7613	7.62313	-297.013
77.1149	11.9764	7.25108	-687.515
76.833	0.268326	-14.0077	-687.998
91	-4.51755	0.890031	-534.246
81.4446	-24.0018	0.663807	-294.918
91	5.44195	4.08456	-560.422
84.123	-22.9123	-7.16734	-347.854
85.4273	15.7021	18.1724	-319.465
80.0027	12.5963	-20.4309	-331.592
85.8113	-16.5165	17.4256	-344.075
82.2388	23.0455	6.72268	-346.738
80.3393	3.002	-23.8214	-346.155
62.0063	-11.8266	20.8921	-305.751
74.6733	8.20893	-11.3431	-693.809
65.8608	4.25716	-13.3395	-779.169
83.2525	-12.0161	20.7967	-321.607
91	16.4489	6.73011	-551.587
79.2569	-12.1428	20.7123	-347.664
82.8587	23.5127	4.82235	-323.644
85.7631	22.2228	9.12654	-340.338
91	12.7528	-7.30376	-589.034
85.7069	10.6443	-21.5129	-340.621
82.9618	-16.8485	-17.0968	-344.113
85.4272	-14.9367	18.8038	-350.523
85.1489	-12.8164	20.3034	-341.562
83.1671	-5.66617	23.3221	-343.728
85.745	-23.2738	5.88594	-316.305
81.5143	23.4646	-5.07611	-320.039
91	-11.7738	7.67507	-588.366
91	12.9346	-12.3686	-508.864
91	-3.27717	2.01488	-428.27
91	16.9529	11.1786	-565.748
76.8056	-21.6596	-10.3503	-341.036
91	-11.9719	-16.688	-556.794
80.9379	-13.8114	-2.34389	-688.115
85.9788	19.7552	13.6735	-327.975
79.2878	-23.2168	-6.1318	-338.926
84.6941	-20.336	-12.7543	-318.081
70.8132	-12.038	-7.14873	-840.722
67.0481	5.12225	4.6472	-856.08
83.1835	-1.40349	-23.9684	-336.273
83.6392	24.0146	0.408699	-327.06
70.6953	23.9313	1.88952	-274.179
58.4234	-7.95254	22.647	-303.385
91	-3.24344	7.42442	-455.295
84.7193	-5.06299	23.4649	-352.021
86.1217	17.8696	16.0213	-213.056
83.2323	-22.8372	-7.43609	-316.549
91	-6.43397	15.3302	-575.754
85.1226	-21.9622	-9.69641	-345.223
91	-4.09952	1.41433	-619.863
84.5488	8.76736	22.3523	-322.668
84.5304	23.5906	-4.46034	-328.651
85.8486	5.66415	-23.3402	-346.567
66.3693	-16.5306	17.4075	-325.82
82.7774	-9.55687	22.0322	-345.417
84.1694	-24.0046	-0.319459	-330.913
85.9269	7.80152	-22.7036	-338.215
91	17.042	5.23759	-563.151
59.8558	-10.2703	-21.6977	-286.761
84.3099	18.0087	-15.8744	-334.757
84.5608	-23.6714	-4.01935	-345.089
81.9538	14.6016	-19.0512	-344.005
85.0525	21.9008	-9.83241	-228.688
91	4.43015	0.0889795	-493.724
85.3118	19.7021	13.7142	-349.235
91	6.92871	10.1824	-624.023
91	-0.214094	-1.04586	-465.429
63.7822	-12.7265	5.84167	-780.935
84.5294	7.36342	-22.85	-353.944
80.593	7.11729	-22.9298	-292.783
91	17.4596	7.56988	-524.197
91	-8.37183	4.38405	-569.954
83.9731	-6.00166	-23.2423	-337.409
85.0133	23.1304	6.41515	-336.722
84.9665	-23.871	-2.62189	-351.933
82.9023	-23.6047	4.36294	-323.129
85.7316	-7.43791	22.8412	-352.492
85.0272	-23.7754	3.28715	-338.712
85.089	-23.3748	-5.54409	-346.435
75.1005	-12.1389	20.7116	-324.181
85.3437	-21.8046	-10.0824	-352.396
91	-4.12583	-10.86	-657.654
86.005	23.8757	-2.44992	-349.987
91	11.8978	-12.7636	-460.734
80.4117	19.4791	14.0342	-319.962
91	9.5051	-7.89511	-638.607
85.7111	-21.9845	-9.64033	-337.827
84.4774	23.9222	-1.99005	-324.539
85.6922	-23.51	-4.97658	-343.206
85.1975	-22.8641	-7.30378	-334.179
91	-3.00006	-0.798154	-538.132
82.6366	-23.0532	-6.68945	-339.762
84.5035	-20.3369	-12.7654	-346.066
91	-11.1425	-0.761382	-579.769
82.0777	-17.2126	-16.7354	-339.12
91	-4.49807	15.6954	-655.125
91	16.5206	-3.67117	-489.708
83.9843	22.4383	8.51639	-329.787
84.8079	-22.8999	-7.19036	-349.067
66.9233	-9.31481	-22.1217	-285.242
83.3385	-14.4951	19.1452	-337.858
91	13.0717	7.73937	-650.539
24.0337	-5.38352	21.615	-522.453
81.7452	-0.359755	23.9992	-335.739
84.2092	-12.557	20.4547	-328.908
85.426	-4.74317	-23.5378	-345.027
84.096	21.1495	11.3474	-329.789
91	5.57382	-13.6761	-562.058
91	-13.0675	7.97794	-542.024
83.6925	-23.4404	-5.15933	-48.1537
85.9485	16.618	17.3174	-349.612
91	10.0889	2.4001	-582.599
91	-1.17062	-8.78589	-536.645
84.7138	-16.7823	17.1644	-330.187
84.743	-5.2	-23.4313	-200.004
91	11.5825	3.77643	-483.846
91	7.1244	-0.964821	-577.931
77.7621	-19.8924	13.4278	-330.822
84.6458	21.6287	10.409	-336.406
91	10.4676	14.609	-531.759
76.7797	0.101916	-24.0006	-263.422
91	9.46601	13.5858	-586.604
62.3361	-21.7903	10.062	-261.952
76.9914	2.96185	-23.8217	-320.67
91	-1.66783	8.20402	-500.039
84.7509	12.8195	-20.2977	-267.233
91	10.6366	-5.31046	-563.611
70.5673	-22.9199	-7.12023	-271.54
91	-16.5992	11.2859	-421.303
85.3919	-13.8268	19.6199	-322.986
85.0422	21.5984	10.473	-350.462
81.243	11.5944	-21.0257	-345.356
80.3686	15.8566	-18.0252	-245.554
88.9356	-13.091	20.1394	-345.721
84.4127	9.79162	-21.9346	-344.287
83.3924	-23.2581	-5.92548	-305.515
91	8.08211	4.94977	-608.887
91	-4.10364	3.47696	-615.894
91	-15.7185	7.69036	-607.888
82.6918	-23.8731	-2.48933	-340.388
85.4975	-0.358853	-24.0017	-342.715
83.7291	23.1322	6.397	-350.492
80.1263	12.6553	-20.3929	-314.781
85.7139	-2.12435	-23.9239	-337.21
84.1729	13.8399	-2.21771	-686.856
79.0023	-15.2651	18.5315	-273.264
85.7136	-20.492	-12.5235	-344.33
91	-2.82197	13.7747	-490.17
91	-5.7709	-4.25799	-482.756
91	1.80539	3.34687	-507.158
91	-12.5024	10.1837	-518.413
74.2713	-20.311	-12.7973	-334.722
84.6416	4.61867	23.5593	-248.922
77.5179	21.0483	11.5345	-273.173
91	-1.33382	7.29073	-591.816
91	7.26193	-3.15014	-558.208
91	3.09628	4.0891	-425.27
83.65	-1.83436	15.7219	-686.063
91	-4.87652	8.23147	-521.543
77.2138	-8.90216	22.2922	-345.492
91	-8.24824	10.0362	-551.234
91	5.92119	7.4949	-611.892
80.3967	-10.6229	-21.5295	-321.268
83.3401	22.8972	7.22424	-321.707
82.4491	-7.07604	-22.9393	-311.273
85.9817	-11.154	21.2538	-344.772
85.5196	19.0447	14.6338	-350.628
85.6697	-19.5234	-13.9951	-336.716
83.7355	17.6742	16.2437	-325.012
85.7186	-22.5619	-8.2045	-343.885
84.0061	22.2977	8.89759	-327.211
58.5599	12.4628	-20.5115	-230.754
91	0.619025	-6.37547	-634.748
75.588	-1.70694	23.9407	-274.081
85.9124	7.47679	22.809	-335.538
73.1853	-10.1598	-21.7498	-329.468
91	-8.48848	-11.5456	-592.841
58.6176	19.695	13.7175	-260.955
83.2144	-15.9183	-17.9708	-232.013
91	-12.5657	-10.4748	-467.261
78.9173	4.2477	-13.3496	-691.618
85.7914	-6.80589	-23.0218	-284.625
91	12.217	4.72753	-604.492
84.5906	-24.0022	0.383065	-348.985
91	-4.22386	16.0691	-601.531
84.9256	-12.0455	20.7621	-349.782
85.8389	8.1311	-22.5858	-334.477
81.4351	21.1678	11.3404	-349.004
84.7062	-20.7031	-12.1571	-348.409
84.4305	23.8083	3.04174	-340.494
77.6451	15.1368	-18.6329	-340.137
91	-9.58387	-10.3948	-626.434
84.9575	16.3542	-17.5663	-346.918
85.6795	12.2639	-20.6441	-349.085
91	-13.5957	3.7698	-521.419
84.1372	19.3109	-14.2535	-244.251
91	5.49635	-7.26233	-640.234
91	4.32247	16.7342	-490.227
75.9376	13.0925	4.97006	-696.568
64.0819	23.8672	-2.53093	-258.29
82.7408	-22.7858	-7.58475	-350.888
65.7621	21.7628	-10.1232	-307.523
85.9193	22.8198	7.56306	-350.375
91	-7.29086	1.54242	-592.945
85.8607	23.7344	3.63843	-338.108
85.786	21.7519	10.224	-348.078
77.0078	-13.0956	-4.95865	-695.774
58.3159	10.9889	-8.67452	-686.142
85.2054	-12.9631	20.2003	-349.175
86.0876	6.18805	-23.2056	-351.762
66.989	4.0111	13.418	-751.715
91	-5.27509	14.8675	-446.368
91	-2.72692	3.14173	-614.105
91	-9.22687	11.429	-464.663
85.3025	-21.665	-10.3766	-349.611
91	-7.35742	-8.52109	-553.457
77.0687	21.2926	11.1009	-342.524
85.6433	3.35815	-23.7799	-348.884
65.6659	-5.55611	12.8536	-767.866
84.9328	-18.9969	-14.6672	-344.51
85.796	-19.3967	-14.1515	-313.058
91	8.78542	-0.984231	-581.027
83.0742	-11.9016	20.8662	-344.829
85.3806	0.286347	24.001	-338.496
91	-14.9566	-0.314495	-599.495
91	17.1065	-0.234141	-640.125
85.4559	20.8746	11.8901	-349.901
84.7048	3.734	-23.7297	-342.572
79.7296	14.8509	-18.8685	-329.549
55.8552	-12.2033	6.86152	-764.111
85.6136	9.45747	-22.0798	-345.629
86.0032	-0.407827	-23.9972	-347.735
91	-15.1936	-11.9546	-494.691
56.8069	-17.1984	-16.7427	-298.131
80.3877	6.19857	23.1872	-287.171
82.417	-13.634	19.7585	-290.43
77.2785	21.875	-9.89095	-300.042
86.0145	10.62	21.5279	-318.365
85.8832	5.84435	-23.2947	-350.329
84.5697	-5.99283	-23.2482	-334.695
82.635	17.3542	16.5979	-336.654
85.2673	2.41329	-23.8907	-329.712
91	-6.32252	-5.7036	-552.71
91	-5.4172	-3.89333	-435.236
64.1749	-12.1027	-7.03939	-729.234
91	-10.3449	-8.73373	-590.096
84.5488	-13.0158	20.169	-328.216
82.8117	-17.3471	16.5967	-339.367
85.4568	-4.55281	23.5852	-342.395
91	12.1345	2.9095	-516.529
91	13.7084	4.19322	-478.787
85.7369	-7.15665	22.9163	-335.367
91	-3.99394	-8.96082	-518.947
83.1243	7.77354	-22.7185	-343.688
84.7541	-17.1327	-5.40756	-686.061
84.8292	22.9915	6.89594	-346.853
74.8269	2.20144	-23.9024	-320.894
80.7297	-20.0817	-13.1483	-338.95
91	7.62219	19.276	-473.818
91	4.07728	17.8056	-646.947
85.0364	12.7348	-20.3444	-346.85
81.8886	-23.7077	-3.74285	-323.698
91	1.97554	-4.47923	-598.137
85.8188	-4.33478	23.6283	-340.21
81.8257	-11.4947	-8.63374	-686.062
85.3455	12.3928	20.5587	-307.701
86.0918	-23.8869	2.42537	-334.325
83.0794	21.3928	10.9074	-341.136
91	9.19496	-4.73873	-500.954
84.6609	23.6103	-4.34409	-309.684
69.3132	3.83225	-13.4657	-838.338
64.4521	23.5911	4.41152	-320.203
75.7227	-4.39204	23.5949	-302.219
64.6097	22.8838	7.2525	-229.211
65.0448	6.81238	12.2323	-787.22
80.7084	15.8459	18.0315	-311.063
85.3124	12.3729	-20.6058	-347.117
84.64	22.3786	-8.67853	-330.363
84.8375	-17.399	-16.5384	-335.415
61.4162	-22.9615	-7.00256	-241.677
91	14.7917	-11.0921	-501.767
69.756	22.8312	7.4129	-297.93
57.9883	4.60305	-23.5583	-107.539
86.4014	23.975	-1.3789	-344.951
78.3441	23.9335	1.82594	-338.693
85.8438	4.08324	-23.6546	-356.286
77.4747	23.9447	1.74317	-317.286
85.9306	-23.536	-4.70295	-343.794
82.4214	12.2893	-20.6277	-352.933
82.6713	7.2538	-22.8867	-341.328
91	5.58996	2.36798	-481.517
83.3193	23.9066	2.22161	-341.185
