1670	0.00348761
1671	0.00348618
1672	0.00348472
1673	0.00348325
1674	0.00348175
1675	0.00348025
1676	0.00347877
1677	0.00347731
1678	0.00347588
1679	0.00347447
1680	0.0034731
1681	0.00347175
1682	0.00347044
1683	0.00346919
1684	0.00346799
1685	0.00346685
1686	0.00346577
1687	0.00346472
1688	0.0034637
1689	0.00346272
1690	0.00346179
1691	0.00346091
1692	0.00346007
1693	0.00345928
1694	0.00345853
1695	0.00345781
1696	0.00345714
1697	0.0034565
1698	0.00345585
1699	0.00345521
1700	0.00345458
1701	0.00345396
1702	0.00345337
1703	0.00345281
1704	0.0034523
1705	0.00345181
1706	0.00345133
1707	0.00345085
1708	0.00345037
1709	0.00344987
1710	0.00344935
1711	0.00344883
1712	0.00344827
1713	0.0034477
1714	0.00344709
1715	0.00344646
1716	0.00344578
1717	0.00344503
1718	0.00344421
1719	0.0034433
1720	0.0034423
1721	0.00344124
1722	0.0034401
1723	0.00343889
1724	0.00343762
1725	0.00343632
1726	0.00343497
1727	0.0034336
1728	0.00343221
1729	0.00343082
1730	0.00342946
1731	0.00342812
1732	0.00342683
1733	0.00342558
1734	0.00342436
1735	0.00342319
1736	0.00342207
1737	0.00342101
1738	0.00342
1739	0.00341902
1740	0.00341807
1741	0.00341714
1742	0.00341623
1743	0.00341536
1744	0.00341453
1745	0.00341371
1746	0.00341288
1747	0.00341204
1748	0.0034112
1749	0.00341034
1750	0.00340949
1751	0.00340862
1752	0.00340774
1753	0.00340684
1754	0.00340593
1755	0.00340502
1756	0.00340412
1757	0.00340324
1758	0.00340235
1759	0.00340141
1760	0.00340044
1761	0.00339946
1762	0.00339846
1763	0.00339745
1764	0.00339642
1765	0.00339541
1766	0.00339441
1767	0.00339344
1768	0.00339251
1769	0.0033916
1770	0.00339072
1771	0.00338983
1772	0.00338895
1773	0.00338805
1774	0.00338717
1775	0.00338632
1776	0.00338549
1777	0.00338469
1778	0.00338391
1779	0.00338318
1780	0.00338247
1781	0.00338178
1782	0.00338111
1783	0.00338044
1784	0.00337979
1785	0.00337915
1786	0.00337852
1787	0.00337792
1788	0.00337736
1789	0.00337683
1790	0.00337631
1791	0.00337581
1792	0.0033753
1793	0.00337479
1794	0.00337428
1795	0.00337377
1796	0.00337326
1797	0.00337277
1798	0.00337229
1799	0.0033718
1800	0.00337131
1801	0.0033708
1802	0.00337028
1803	0.00336973
1804	0.00336915
1805	0.00336854
1806	0.0033679
1807	0.00336722
1808	0.00336651
1809	0.00336577
1810	0.00336501
1811	0.00336424
1812	0.00336346
1813	0.00336266
1814	0.00336183
1815	0.003361
1816	0.00336015
1817	0.00335929
1818	0.00335844
1819	0.00335758
1820	0.00335674
1821	0.00335593
1822	0.00335513
1823	0.00335434
1824	0.00335356
1825	0.00335278
1826	0.00335201
1827	0.00335124
1828	0.00335047
1829	0.0033497
1830	0.00334893
1831	0.00334816
1832	0.00334739
1833	0.00334663
1834	0.00334584
1835	0.00334507
1836	0.00334429
1837	0.00334349
1838	0.00334267
1839	0.00334188
1840	0.00334112
1841	0.0033404
1842	0.00333968
1843	0.00333894
1844	0.0033382
1845	0.00333747
1846	0.00333672
1847	0.00333596
1848	0.00333518
1849	0.00333439
1850	0.0033336
1851	0.0033328
1852	0.00333199
1853	0.00333117
1854	0.00333035
1855	0.00332951
1856	0.00332864
1857	0.00332774
1858	0.00332684
1859	0.00332596
1860	0.00332508
1861	0.00332421
1862	0.00332332
1863	0.00332243
1864	0.00332153
1865	0.00332062
1866	0.0033197
1867	0.00331877
1868	0.00331785
1869	0.00331694
1870	0.00331605
1871	0.00331518
1872	0.00331432
1873	0.00331345
1874	0.00331255
1875	0.0033116
1876	0.00331062
1877	0.00330962
1878	0.00330861
1879	0.00330755
1880	0.00330645
1881	0.00330531
1882	0.00330416
1883	0.00330299
1884	0.00330179
1885	0.00330056
1886	0.00329926
1887	0.00329791
1888	0.00329652
1889	0.00329513
1890	0.00329376
1891	0.00329244
1892	0.00329116
1893	0.0032899
1894	0.00328866
1895	0.00328744
1896	0.00328626
1897	0.00328511
1898	0.00328399
1899	0.00328289
1900	0.00328184
1901	0.00328085
1902	0.00327993
1903	0.0032791
1904	0.00327833
1905	0.00327761
1906	0.0032769
1907	0.00327619
1908	0.00327548
1909	0.00327479
1910	0.00327413
1911	0.00327349
1912	0.00327291
1913	0.00327239
1914	0.00327193
1915	0.00327155
1916	0.00327123
1917	0.00327096
1918	0.0032707
1919	0.00327045
1920	0.00327021
1921	0.00326997
1922	0.00326975
1923	0.00326952
1924	0.00326929
1925	0.00326906
1926	0.00326881
1927	0.00326854
1928	0.00326822
1929	0.00326785
1930	0.0032674
1931	0.00326689
1932	0.00326631
1933	0.00326565
1934	0.00326494
1935	0.00326419
1936	0.00326338
1937	0.00326253
1938	0.00326164
1939	0.00326072
1940	0.00325979
1941	0.00325884
1942	0.00325787
1943	0.0032569
1944	0.00325593
1945	0.00325498
1946	0.00325405
1947	0.00325313
1948	0.00325224
1949	0.00325137
1950	0.00325053
1951	0.00324972
1952	0.00324894
1953	0.0032482
1954	0.0032475
1955	0.00324683
1956	0.00324619
1957	0.00324557
1958	0.00324498
1959	0.00324441
1960	0.00324387
1961	0.00324334
1962	0.00324284
1963	0.00324235
1964	0.00324187
1965	0.00324138
1966	0.00324089
1967	0.0032404
1968	0.00323989
1969	0.00323937
1970	0.00323884
1971	0.00323831
1972	0.00323776
1973	0.00323719
1974	0.00323659
1975	0.00323597
1976	0.00323533
1977	0.00323467
1978	0.00323398
1979	0.00323326
1980	0.00323251
1981	0.00323177
1982	0.00323102
1983	0.00323028
1984	0.00322954
1985	0.00322879
1986	0.00322803
1987	0.00322725
1988	0.00322647
1989	0.00322571
1990	0.00322498
1991	0.00322426
1992	0.00322357
1993	0.00322291
1994	0.00322227
1995	0.00322166
1996	0.00322108
1997	0.00322052
1998	0.00321999
1999	0.00321949
2000	0.00321903
2001	0.00321861
2002	0.00321823
2003	0.00321789
2004	0.00321758
2005	0.0032173
2006	0.00321702
2007	0.00321675
2008	0.00321647
2009	0.00321618
2010	0.00321588
2011	0.00321558
2012	0.00321527
2013	0.00321495
2014	0.00321461
2015	0.00321422
2016	0.00321378
2017	0.00321329
2018	0.00321275
2019	0.00321217
2020	0.00321155
2021	0.00321089
2022	0.00321022
2023	0.00320955
2024	0.00320888
2025	0.0032082
2026	0.00320752
2027	0.00320683
2028	0.00320613
2029	0.00320542
2030	0.00320471
2031	0.00320398
2032	0.00320323
2033	0.00320244
2034	0.00320161
2035	0.00320073
2036	0.00319981
2037	0.00319884
2038	0.0031978
2039	0.00319671
2040	0.00319555
2041	0.00319435
2042	0.0031931
2043	0.00319185
2044	0.0031906
2045	0.00318937
2046	0.00318814
2047	0.00318692
2048	0.00318572
2049	0.00318456
2050	0.00318342
2051	0.00318232
2052	0.00318127
2053	0.00318028
2054	0.00317935
2055	0.00317848
2056	0.00317767
2057	0.00317691
2058	0.00317619
2059	0.0031755
2060	0.00317484
2061	0.0031742
2062	0.00317356
2063	0.00317292
2064	0.0031723
2065	0.00317169
2066	0.00317109
2067	0.00317052
2068	0.00316997
2069	0.00316943
2070	0.00316891
2071	0.00316841
2072	0.00316793
2073	0.00316748
2074	0.00316703
2075	0.0031666
2076	0.00316619
2077	0.00316581
2078	0.00316546
2079	0.00316512
2080	0.0031648
2081	0.00316449
2082	0.0031642
2083	0.00316391
2084	0.00316364
2085	0.00316338
2086	0.00316313
2087	0.00316287
2088	0.0031626
2089	0.00316232
2090	0.00316203
2091	0.00316173
2092	0.0031614
2093	0.00316104
2094	0.00316066
2095	0.00316024
2096	0.00315979
2097	0.00315933
2098	0.00315883
2099	0.00315832
2100	0.00315782
2101	0.00315733
2102	0.00315684
2103	0.00315635
2104	0.00315588
2105	0.00315544
2106	0.00315501
2107	0.0031546
2108	0.00315421
2109	0.00315385
2110	0.00315351
2111	0.00315318
2112	0.00315286
2113	0.00315255
2114	0.00315225
2115	0.00315196
2116	0.00315167
2117	0.00315139
2118	0.00315109
2119	0.0031508
2120	0.00315049
2121	0.00315016
2122	0.00314981
2123	0.00314941
2124	0.00314898
2125	0.00314849
2126	0.00314797
2127	0.00314741
2128	0.00314685
2129	0.00314627
2130	0.00314567
2131	0.00314506
2132	0.00314443
2133	0.00314377
2134	0.00314311
2135	0.00314241
2136	0.00314168
2137	0.00314091
2138	0.00314012
2139	0.0031393
2140	0.00313848
2141	0.00313767
2142	0.00313689
2143	0.00313612
2144	0.00313535
2145	0.00313458
2146	0.0031338
2147	0.00313303
2148	0.00313225
2149	0.00313144
2150	0.00313062
2151	0.00312975
2152	0.00312886
2153	0.00312793
2154	0.00312699
2155	0.00312604
2156	0.00312508
2157	0.00312408
2158	0.00312306
2159	0.00312199
2160	0.00312089
2161	0.00311976
2162	0.0031186
2163	0.00311744
2164	0.00311628
2165	0.00311514
2166	0.00311402
2167	0.00311293
2168	0.00311191
2169	0.00311096
2170	0.00311007
2171	0.00310922
2172	0.00310841
2173	0.00310762
2174	0.00310684
2175	0.00310609
2176	0.00310535
2177	0.00310462
2178	0.00310388
2179	0.00310315
2180	0.00310244
2181	0.00310173
2182	0.00310101
2183	0.00310027
2184	0.00309952
2185	0.00309874
2186	0.00309795
2187	0.00309715
2188	0.00309631
2189	0.00309546
2190	0.00309459
2191	0.00309372
2192	0.00309285
2193	0.00309199
2194	0.00309115
2195	0.00309034
2196	0.00308954
2197	0.00308876
2198	0.00308797
2199	0.0030872
2200	0.00308643
2201	0.00308565
2202	0.00308488
2203	0.00308411
2204	0.00308333
2205	0.00308254
2206	0.00308175
2207	0.003081
2208	0.00308028
2209	0.00307959
2210	0.00307894
2211	0.00307832
2212	0.00307774
2213	0.00307719
2214	0.00307669
2215	0.00307622
2216	0.00307579
2217	0.00307539
2218	0.00307501
2219	0.00307462
2220	0.00307422
2221	0.00307382
2222	0.00307343
2223	0.00307306
2224	0.00307269
2225	0.00307232
2226	0.00307194
2227	0.00307156
2228	0.00307115
2229	0.00307072
2230	0.00307026
2231	0.00306976
2232	0.00306922
2233	0.00306863
2234	0.00306798
2235	0.00306731
2236	0.00306663
2237	0.00306596
2238	0.00306528
2239	0.00306457
2240	0.00306385
2241	0.00306311
2242	0.00306238
2243	0.00306164
2244	0.00306091
2245	0.00306017
2246	0.00305943
2247	0.0030587
2248	0.00305798
2249	0.00305728
2250	0.00305661
2251	0.00305598
2252	0.0030554
2253	0.00305485
2254	0.00305433
2255	0.00305383
2256	0.00305336
2257	0.00305291
2258	0.00305247
2259	0.00305205
2260	0.00305163
2261	0.00305121
2262	0.00305081
2263	0.00305043
2264	0.00305005
2265	0.00304967
2266	0.0030493
2267	0.00304895
2268	0.00304861
2269	0.00304829
2270	0.00304797
2271	0.00304765
2272	0.00304732
2273	0.00304699
2274	0.00304666
2275	0.00304634
2276	0.00304604
2277	0.00304573
2278	0.00304542
2279	0.0030451
2280	0.00304477
2281	0.00304443
2282	0.00304407
2283	0.0030437
2284	0.00304329
2285	0.00304284
2286	0.00304235
2287	0.00304183
2288	0.00304129
2289	0.00304074
2290	0.00304016
2291	0.00303957
2292	0.00303895
2293	0.00303831
2294	0.00303768
2295	0.00303704
2296	0.0030364
2297	0.00303575
2298	0.00303507
2299	0.00303437
2300	0.00303366
2301	0.00303294
2302	0.0030322
2303	0.00303143
2304	0.00303062
2305	0.00302978
2306	0.0030289
2307	0.003028
2308	0.00302709
2309	0.00302614
2310	0.00302518
2311	0.0030242
2312	0.0030232
2313	0.00302218
2314	0.00302114
2315	0.0030201
2316	0.00301906
2317	0.00301802
2318	0.00301698
2319	0.00301595
2320	0.00301495
2321	0.00301398
2322	0.00301305
2323	0.00301214
2324	0.00301126
2325	0.00301038
2326	0.00300953
2327	0.00300872
2328	0.00300794
2329	0.0030072
2330	0.0030065
2331	0.00300582
2332	0.00300518
2333	0.00300457
2334	0.00300401
2335	0.00300349
2336	0.003003
2337	0.00300256
2338	0.00300215
2339	0.00300178
2340	0.00300147
2341	0.0030012
2342	0.00300099
2343	0.00300083
2344	0.00300072
2345	0.00300065
2346	0.00300061
2347	0.00300059
2348	0.00300057
2349	0.00300052
2350	0.00300046
2351	0.00300038
2352	0.00300028
2353	0.00300016
2354	0.00300004
2355	0.00299991
2356	0.00299975
2357	0.00299957
2358	0.00299936
2359	0.00299912
2360	0.00299885
2361	0.00299852
2362	0.00299814
2363	0.00299771
2364	0.00299724
2365	0.00299673
2366	0.00299621
2367	0.00299569
2368	0.00299517
2369	0.00299464
2370	0.00299412
2371	0.00299359
2372	0.00299305
2373	0.00299252
2374	0.00299199
2375	0.00299147
2376	0.00299095
2377	0.00299044
2378	0.00298994
2379	0.00298946
2380	0.00298898
2381	0.00298851
2382	0.00298806
2383	0.00298763
2384	0.00298722
2385	0.00298683
2386	0.00298646
2387	0.00298611
2388	0.00298578
2389	0.00298547
2390	0.00298517
2391	0.00298485
2392	0.00298449
2393	0.00298411
2394	0.00298371
2395	0.00298329
2396	0.00298287
2397	0.00298245
2398	0.00298203
2399	0.00298161
2400	0.00298119
2401	0.00298076
2402	0.00298029
2403	0.0029798
2404	0.0029793
2405	0.00297879
2406	0.00297828
2407	0.00297776
2408	0.00297724
2409	0.00297671
2410	0.00297622
2411	0.00297575
2412	0.00297531
2413	0.00297488
2414	0.00297444
2415	0.002974
2416	0.00297357
2417	0.00297315
2418	0.00297273
2419	0.00297234
2420	0.00297196
2421	0.0029716
2422	0.00297126
2423	0.00297093
2424	0.0029706
2425	0.00297028
2426	0.00296997
2427	0.00296968
2428	0.00296939
2429	0.00296909
2430	0.0029688
2431	0.00296851
2432	0.00296825
2433	0.00296799
2434	0.00296773
2435	0.00296747
2436	0.00296721
2437	0.00296696
2438	0.00296668
2439	0.00296642
2440	0.00296616
2441	0.00296591
2442	0.00296565
2443	0.00296539
2444	0.0029651
2445	0.00296477
2446	0.00296441
2447	0.00296405
2448	0.00296366
2449	0.00296327
2450	0.00296286
2451	0.00296244
2452	0.00296203
2453	0.00296161
2454	0.00296119
2455	0.00296075
2456	0.00296031
2457	0.00295986
2458	0.0029594
2459	0.00295892
2460	0.00295842
2461	0.00295791
2462	0.00295738
2463	0.00295685
2464	0.00295631
2465	0.00295577
2466	0.00295523
2467	0.0029547
2468	0.00295417
2469	0.00295364
2470	0.00295311
2471	0.00295257
2472	0.00295202
2473	0.00295146
2474	0.0029509
2475	0.00295034
2476	0.0029498
2477	0.00294926
2478	0.00294872
2479	0.00294819
2480	0.00294765
2481	0.0029471
2482	0.00294656
2483	0.00294602
2484	0.00294545
2485	0.00294487
2486	0.00294427
2487	0.00294365
2488	0.00294301
2489	0.00294234
2490	0.00294166
2491	0.00294097
2492	0.00294026
2493	0.00293956
2494	0.00293885
2495	0.00293813
2496	0.0029374
2497	0.00293668
2498	0.00293594
2499	0.00293522
2500	0.00293451
2501	0.00293383
2502	0.00293314
2503	0.00293248
2504	0.00293182
2505	0.00293116
2506	0.0029305
2507	0.00292986
2508	0.00292926
2509	0.00292869
2510	0.00292816
2511	0.00292765
2512	0.00292716
2513	0.00292669
2514	0.00292625
2515	0.00292583
2516	0.00292543
2517	0.00292506
2518	0.00292471
2519	0.00292436
2520	0.00292401
2521	0.00292369
2522	0.0029234
2523	0.00292313
2524	0.00292289
2525	0.00292268
2526	0.00292248
2527	0.00292228
2528	0.00292207
2529	0.00292185
2530	0.00292163
2531	0.0029214
2532	0.00292117
2533	0.00292095
2534	0.00292071
2535	0.00292048
2536	0.00292024
2537	0.00292001
2538	0.00291978
2539	0.00291955
2540	0.00291932
2541	0.00291907
2542	0.0029188
2543	0.00291848
2544	0.00291812
2545	0.00291774
2546	0.00291733
2547	0.0029169
2548	0.00291644
2549	0.00291597
2550	0.00291548
2551	0.00291497
2552	0.00291444
2553	0.00291389
2554	0.00291332
2555	0.00291272
2556	0.0029121
2557	0.00291146
2558	0.00291081
2559	0.00291013
2560	0.00290944
2561	0.00290875
2562	0.00290806
2563	0.00290738
2564	0.0029067
2565	0.00290602
2566	0.00290534
2567	0.00290466
2568	0.00290397
2569	0.00290327
2570	0.00290257
2571	0.00290185
2572	0.00290113
2573	0.00290041
2574	0.00289969
2575	0.00289897
2576	0.00289825
2577	0.00289755
2578	0.00289684
2579	0.00289613
2580	0.00289541
2581	0.00289472
2582	0.00289405
2583	0.00289339
2584	0.00289273
2585	0.0028921
2586	0.00289147
2587	0.00289086
2588	0.00289026
2589	0.00288968
2590	0.0028891
2591	0.00288852
2592	0.00288794
2593	0.00288736
2594	0.00288678
2595	0.0028862
2596	0.00288561
2597	0.00288504
2598	0.0028845
2599	0.00288399
2600	0.0028835
2601	0.00288303
2602	0.00288257
2603	0.00288212
2604	0.00288169
2605	0.00288129
2606	0.00288093
2607	0.0028806
2608	0.00288031
2609	0.00288006
2610	0.00287986
2611	0.0028797
2612	0.00287958
2613	0.00287949
2614	0.00287944
2615	0.00287942
2616	0.0028794
2617	0.00287939
2618	0.00287937
2619	0.00287934
2620	0.00287928
2621	0.00287918
2622	0.00287907
2623	0.00287894
2624	0.00287879
2625	0.00287862
2626	0.00287842
2627	0.00287819
2628	0.00287792
2629	0.0028776
2630	0.00287722
2631	0.00287679
2632	0.00287632
2633	0.00287582
2634	0.00287528
2635	0.00287472
2636	0.00287413
2637	0.00287353
2638	0.00287293
2639	0.00287233
2640	0.00287173
2641	0.00287115
2642	0.00287058
2643	0.00287003
2644	0.00286948
2645	0.00286895
2646	0.00286842
2647	0.00286792
2648	0.00286742
2649	0.00286695
2650	0.00286647
2651	0.002866
2652	0.00286553
2653	0.00286508
2654	0.00286465
2655	0.00286425
2656	0.0028639
2657	0.00286357
2658	0.00286328
2659	0.002863
2660	0.00286275
2661	0.00286251
2662	0.00286227
2663	0.00286201
2664	0.00286172
2665	0.00286144
2666	0.00286118
2667	0.00286092
2668	0.00286067
2669	0.00286042
2670	0.00286019
2671	0.00285999
2672	0.0028598
2673	0.00285961
2674	0.00285941
2675	0.00285917
2676	0.00285891
2677	0.00285862
2678	0.0028583
2679	0.00285795
2680	0.0028576
2681	0.00285723
2682	0.00285685
2683	0.00285646
2684	0.00285607
2685	0.00285565
2686	0.00285521
2687	0.00285475
2688	0.00285427
2689	0.00285376
2690	0.00285323
2691	0.00285269
2692	0.00285214
2693	0.00285159
2694	0.00285105
2695	0.00285051
2696	0.00284998
2697	0.00284942
2698	0.00284886
2699	0.00284828
2700	0.0028477
2701	0.00284711
2702	0.00284654
2703	0.00284596
2704	0.00284539
2705	0.00284482
2706	0.00284427
2707	0.00284373
2708	0.00284323
2709	0.00284275
2710	0.00284228
2711	0.00284181
2712	0.00284135
2713	0.00284089
2714	0.00284044
2715	0.00283999
2716	0.00283956
2717	0.00283913
2718	0.00283869
2719	0.00283824
2720	0.00283776
2721	0.00283726
2722	0.00283672
2723	0.00283616
2724	0.00283557
2725	0.00283495
2726	0.00283431
2727	0.00283364
2728	0.00283294
2729	0.00283222
2730	0.00283149
2731	0.00283072
2732	0.00282992
2733	0.0028291
2734	0.00282827
2735	0.00282744
2736	0.00282658
2737	0.00282572
2738	0.00282488
2739	0.00282406
2740	0.00282326
2741	0.00282248
2742	0.00282171
2743	0.00282094
2744	0.00282017
2745	0.00281941
2746	0.00281865
2747	0.00281791
2748	0.00281717
2749	0.00281646
2750	0.00281577
2751	0.0028151
2752	0.00281446
2753	0.00281385
2754	0.00281324
2755	0.00281265
2756	0.0028121
2757	0.00281157
2758	0.00281109
2759	0.00281063
2760	0.0028102
2761	0.00280983
2762	0.00280951
2763	0.00280923
2764	0.00280901
2765	0.00280883
2766	0.0028087
2767	0.00280861
2768	0.00280853
2769	0.00280847
2770	0.00280841
2771	0.00280838
2772	0.00280833
2773	0.00280829
2774	0.00280823
2775	0.00280817
2776	0.0028081
2777	0.00280801
2778	0.00280788
2779	0.00280772
2780	0.00280754
2781	0.00280733
2782	0.00280709
2783	0.0028068
2784	0.00280646
2785	0.00280606
2786	0.00280559
2787	0.00280508
2788	0.00280453
2789	0.00280394
2790	0.00280332
2791	0.00280268
2792	0.00280204
2793	0.00280139
2794	0.00280073
2795	0.00280007
2796	0.00279939
2797	0.00279871
2798	0.00279805
2799	0.0027974
2800	0.00279675
2801	0.0027961
2802	0.00279546
2803	0.00279483
2804	0.00279422
2805	0.00279362
2806	0.00279306
2807	0.00279251
2808	0.00279198
2809	0.00279148
2810	0.00279098
2811	0.00279049
2812	0.00279001
2813	0.00278956
2814	0.00278913
2815	0.00278872
2816	0.00278834
2817	0.00278799
2818	0.00278768
2819	0.0027874
2820	0.00278714
2821	0.00278691
2822	0.0027867
2823	0.00278651
2824	0.00278632
2825	0.00278615
2826	0.00278599
2827	0.00278584
2828	0.00278568
2829	0.00278553
2830	0.00278539
2831	0.00278525
2832	0.00278511
2833	0.00278498
2834	0.00278486
2835	0.00278474
2836	0.00278463
2837	0.00278452
2838	0.00278439
2839	0.00278424
2840	0.00278407
2841	0.00278391
2842	0.00278377
2843	0.00278364
2844	0.00278352
2845	0.00278343
2846	0.00278337
2847	0.00278334
2848	0.00278335
2849	0.00278339
2850	0.00278344
2851	0.00278352
2852	0.0027836
2853	0.00278369
2854	0.00278376
2855	0.00278381
2856	0.00278383
2857	0.00278383
2858	0.00278382
2859	0.0027838
2860	0.00278377
2861	0.00278371
2862	0.0027836
2863	0.00278346
2864	0.00278329
2865	0.00278308
2866	0.00278283
2867	0.00278251
2868	0.00278216
2869	0.00278177
2870	0.00278134
2871	0.00278085
2872	0.00278031
2873	0.00277974
2874	0.00277913
2875	0.0027785
2876	0.00277785
2877	0.00277717
2878	0.00277645
2879	0.00277572
2880	0.00277496
2881	0.00277419
2882	0.00277343
2883	0.00277267
2884	0.0027719
2885	0.00277111
2886	0.00277032
2887	0.00276952
2888	0.00276872
2889	0.00276792
2890	0.00276713
2891	0.00276637
2892	0.00276562
2893	0.0027649
2894	0.00276418
2895	0.00276347
2896	0.00276277
2897	0.00276209
2898	0.00276143
2899	0.00276076
2900	0.0027601
2901	0.00275943
2902	0.00275875
2903	0.00275804
2904	0.00275731
2905	0.00275655
2906	0.00275577
2907	0.00275496
2908	0.00275414
2909	0.00275329
2910	0.00275244
2911	0.00275159
2912	0.00275074
2913	0.00274989
2914	0.00274905
2915	0.00274822
2916	0.0027474
2917	0.00274658
2918	0.00274576
2919	0.00274495
2920	0.00274416
2921	0.00274339
2922	0.00274264
2923	0.00274191
2924	0.00274122
2925	0.00274058
2926	0.00273997
2927	0.0027394
2928	0.00273885
2929	0.00273832
2930	0.0027378
2931	0.00273728
2932	0.00273676
2933	0.00273622
2934	0.00273568
2935	0.00273512
2936	0.00273455
2937	0.00273398
2938	0.00273341
2939	0.00273286
2940	0.00273232
2941	0.00273178
2942	0.00273124
2943	0.00273068
2944	0.00273012
2945	0.00272956
2946	0.00272901
2947	0.00272847
2948	0.00272794
2949	0.00272742
2950	0.0027269
2951	0.00272639
2952	0.00272588
2953	0.0027254
2954	0.00272494
2955	0.0027245
2956	0.00272407
2957	0.00272366
2958	0.00272326
2959	0.00272288
2960	0.00272251
2961	0.00272215
2962	0.00272183
2963	0.00272153
2964	0.00272126
2965	0.00272101
2966	0.00272075
2967	0.0027205
2968	0.00272025
2969	0.00272003
2970	0.00271982
2971	0.00271964
2972	0.00271948
2973	0.00271935
2974	0.00271924
2975	0.00271914
2976	0.00271908
2977	0.00271905
2978	0.00271906
2979	0.00271909
2980	0.00271915
2981	0.00271921
2982	0.00271927
2983	0.00271932
2984	0.00271936
2985	0.00271938
2986	0.0027194
2987	0.0027194
2988	0.0027194
2989	0.00271939
2990	0.00271935
2991	0.00271929
2992	0.00271921
2993	0.0027191
2994	0.00271898
2995	0.00271885
2996	0.00271868
2997	0.00271849
2998	0.00271827
2999	0.00271802
3000	0.00271776
3001	0.00271748
3002	0.00271717
3003	0.00271684
3004	0.00271649
3005	0.00271612
3006	0.00271573
3007	0.00271532
3008	0.00271488
3009	0.00271441
3010	0.00271391
3011	0.00271337
3012	0.00271281
3013	0.00271223
3014	0.00271164
3015	0.00271102
3016	0.0027104
3017	0.00270978
3018	0.00270917
3019	0.00270855
3020	0.00270795
3021	0.00270736
3022	0.0027068
3023	0.00270628
3024	0.00270579
3025	0.00270533
3026	0.0027049
3027	0.00270452
3028	0.00270418
3029	0.0027039
3030	0.00270365
3031	0.00270345
3032	0.00270329
3033	0.00270316
3034	0.00270306
3035	0.00270298
3036	0.0027029
3037	0.0027028
3038	0.00270268
3039	0.00270254
3040	0.00270239
3041	0.00270221
3042	0.00270201
3043	0.00270178
3044	0.00270154
3045	0.00270129
3046	0.00270104
3047	0.00270078
3048	0.0027005
3049	0.00270022
3050	0.00269992
3051	0.00269962
3052	0.00269929
3053	0.00269895
3054	0.00269857
3055	0.00269817
3056	0.00269775
3057	0.00269732
3058	0.00269687
3059	0.00269643
3060	0.00269597
3061	0.00269551
3062	0.00269504
3063	0.00269454
3064	0.00269402
3065	0.00269346
3066	0.00269287
3067	0.00269226
3068	0.00269164
3069	0.00269102
3070	0.0026904
3071	0.00268976
3072	0.00268912
3073	0.00268848
3074	0.00268783
3075	0.00268718
3076	0.00268654
3077	0.00268591
3078	0.0026853
3079	0.0026847
3080	0.00268412
3081	0.00268356
3082	0.00268302
3083	0.00268251
3084	0.00268201
3085	0.00268153
3086	0.00268108
3087	0.00268066
3088	0.00268026
3089	0.0026799
3090	0.00267956
3091	0.00267926
3092	0.00267898
3093	0.00267875
3094	0.00267856
3095	0.00267841
3096	0.00267829
3097	0.0026782
3098	0.00267814
3099	0.0026781
3100	0.00267807
3101	0.00267805
3102	0.00267803
3103	0.00267803
3104	0.00267806
3105	0.00267812
3106	0.0026782
3107	0.00267827
3108	0.00267833
3109	0.00267837
3110	0.00267838
3111	0.00267836
3112	0.00267831
3113	0.00267822
3114	0.00267809
3115	0.00267791
3116	0.00267769
3117	0.00267743
3118	0.00267715
3119	0.00267685
3120	0.00267654
3121	0.00267623
3122	0.00267591
3123	0.00267559
3124	0.00267525
3125	0.0026749
3126	0.00267454
3127	0.00267416
3128	0.00267379
3129	0.0026734
3130	0.002673
3131	0.00267257
3132	0.00267212
3133	0.00267167
3134	0.00267122
3135	0.00267079
3136	0.00267038
3137	0.00267
3138	0.00266964
3139	0.00266931
3140	0.00266898
3141	0.00266865
3142	0.00266831
3143	0.00266796
3144	0.0026676
3145	0.0026672
3146	0.00266679
3147	0.00266637
3148	0.00266594
3149	0.00266548
3150	0.00266501
3151	0.00266454
3152	0.00266406
3153	0.00266358
3154	0.00266307
3155	0.00266253
3156	0.00266194
3157	0.00266131
3158	0.00266064
3159	0.00265993
3160	0.00265919
3161	0.00265843
3162	0.00265767
3163	0.00265689
3164	0.00265611
3165	0.00265534
3166	0.00265458
3167	0.0026538
3168	0.00265302
3169	0.00265225
3170	0.0026515
3171	0.00265078
3172	0.0026501
3173	0.00264945
3174	0.00264885
3175	0.00264829
3176	0.00264778
3177	0.00264731
3178	0.00264689
3179	0.00264652
3180	0.00264619
3181	0.0026459
3182	0.00264563
3183	0.0026454
3184	0.00264519
3185	0.00264499
3186	0.00264479
3187	0.0026446
3188	0.00264441
3189	0.00264423
3190	0.00264405
3191	0.00264386
3192	0.00264364
3193	0.0026434
3194	0.00264312
3195	0.00264282
3196	0.00264248
3197	0.00264213
3198	0.00264174
3199	0.00264133
3200	0.0026409
3201	0.00264045
3202	0.00263997
3203	0.00263948
3204	0.00263895
3205	0.00263842
3206	0.00263788
3207	0.00263736
3208	0.00263685
3209	0.00263636
3210	0.00263589
3211	0.00263544
3212	0.00263499
3213	0.00263456
3214	0.00263414
3215	0.00263373
3216	0.00263334
3217	0.00263298
3218	0.00263265
3219	0.00263234
3220	0.00263204
3221	0.00263175
3222	0.00263143
3223	0.00263108
3224	0.00263071
3225	0.00263032
