3065	-0.0476958
3066	-0.047677
3067	-0.0476581
3068	-0.0476392
3069	-0.0476203
3070	-0.0476015
3071	-0.0475828
3072	-0.0475641
3073	-0.0475455
3074	-0.0475268
3075	-0.0475083
3076	-0.0474898
3077	-0.0474716
3078	-0.0474535
3079	-0.0474356
3080	-0.047418
3081	-0.0474005
3082	-0.0473832
3083	-0.0473661
3084	-0.0473492
3085	-0.0473324
3086	-0.0473155
3087	-0.0472986
3088	-0.0472817
3089	-0.0472648
3090	-0.0472481
3091	-0.0472314
3092	-0.0472148
3093	-0.0471982
3094	-0.0471817
3095	-0.0471655
3096	-0.0471495
3097	-0.0471337
3098	-0.0471181
3099	-0.0471027
3100	-0.0470873
3101	-0.0470722
3102	-0.0470572
3103	-0.0470423
3104	-0.0470277
3105	-0.0470134
3106	-0.0469997
3107	-0.0469864
3108	-0.0469735
3109	-0.0469608
3110	-0.0469483
3111	-0.046936
3112	-0.0469239
3113	-0.0469119
3114	-0.0468999
3115	-0.046888
3116	-0.0468763
3117	-0.0468644
3118	-0.0468524
3119	-0.0468401
3120	-0.0468276
3121	-0.0468149
3122	-0.0468019
3123	-0.0467886
3124	-0.046775
3125	-0.0467611
3126	-0.0467469
3127	-0.0467324
3128	-0.0467174
3129	-0.046702
3130	-0.0466862
3131	-0.0466699
3132	-0.0466531
3133	-0.0466358
3134	-0.0466183
3135	-0.0466007
3136	-0.0465828
3137	-0.0465648
3138	-0.0465467
3139	-0.0465287
3140	-0.0465107
3141	-0.0464928
3142	-0.0464751
3143	-0.0464573
3144	-0.0464396
3145	-0.0464219
3146	-0.0464043
3147	-0.0463869
3148	-0.0463695
3149	-0.0463522
3150	-0.0463349
3151	-0.0463178
3152	-0.046301
3153	-0.0462844
3154	-0.0462681
3155	-0.0462518
3156	-0.0462357
3157	-0.0462197
3158	-0.0462038
3159	-0.0461878
3160	-0.0461717
3161	-0.0461555
3162	-0.0461392
3163	-0.0461228
3164	-0.0461064
3165	-0.04609
3166	-0.0460736
3167	-0.0460569
3168	-0.0460401
3169	-0.0460232
3170	-0.0460064
3171	-0.0459898
3172	-0.0459733
3173	-0.0459568
3174	-0.0459403
3175	-0.0459237
3176	-0.045907
3177	-0.0458903
3178	-0.0458734
3179	-0.0458564
3180	-0.0458391
3181	-0.0458218
3182	-0.0458044
3183	-0.0457869
3184	-0.0457695
3185	-0.045752
3186	-0.0457344
3187	-0.0457169
3188	-0.0456994
3189	-0.0456818
3190	-0.0456642
3191	-0.0456465
3192	-0.0456286
3193	-0.0456104
3194	-0.0455919
3195	-0.0455733
3196	-0.0455546
3197	-0.0455359
3198	-0.0455171
3199	-0.0454982
3200	-0.0454794
3201	-0.0454608
3202	-0.0454424
3203	-0.0454241
3204	-0.0454059
3205	-0.0453877
3206	-0.0453697
3207	-0.0453517
3208	-0.0453338
3209	-0.0453159
3210	-0.0452982
3211	-0.0452804
3212	-0.0452627
3213	-0.045245
3214	-0.0452276
3215	-0.0452103
3216	-0.0451934
3217	-0.045177
3218	-0.0451612
3219	-0.0451457
3220	-0.0451307
3221	-0.0451157
3222	-0.0451008
3223	-0.0450859
3224	-0.0450709
3225	-0.0450559
3226	-0.045041
3227	-0.0450261
3228	-0.0450113
3229	-0.0449965
3230	-0.0449818
3231	-0.044967
3232	-0.0449524
3233	-0.0449377
3234	-0.0449231
3235	-0.0449084
3236	-0.0448937
3237	-0.044879
3238	-0.0448642
3239	-0.0448493
3240	-0.0448343
3241	-0.0448191
3242	-0.0448038
3243	-0.0447886
3244	-0.0447734
3245	-0.0447581
3246	-0.0447427
3247	-0.0447275
3248	-0.0447123
3249	-0.0446972
3250	-0.0446821
3251	-0.044667
3252	-0.0446519
3253	-0.044637
3254	-0.044622
3255	-0.0446069
3256	-0.0445918
3257	-0.0445768
3258	-0.0445619
3259	-0.0445471
3260	-0.0445323
3261	-0.0445174
3262	-0.0445025
3263	-0.0444876
3264	-0.0444727
3265	-0.0444579
3266	-0.0444434
3267	-0.0444291
3268	-0.0444151
3269	-0.0444011
3270	-0.0443872
3271	-0.0443732
3272	-0.0443593
3273	-0.0443456
3274	-0.044332
3275	-0.0443186
3276	-0.0443056
3277	-0.0442928
3278	-0.0442803
3279	-0.0442679
3280	-0.0442557
3281	-0.0442435
3282	-0.0442315
3283	-0.0442196
3284	-0.0442079
3285	-0.0441963
3286	-0.0441848
3287	-0.0441733
3288	-0.0441618
3289	-0.0441503
3290	-0.0441388
3291	-0.0441274
3292	-0.044116
3293	-0.0441047
3294	-0.0440935
3295	-0.0440825
3296	-0.0440715
3297	-0.0440605
3298	-0.0440495
3299	-0.0440385
3300	-0.0440276
3301	-0.0440169
3302	-0.0440063
3303	-0.0439959
3304	-0.0439857
3305	-0.0439757
3306	-0.043966
3307	-0.0439566
3308	-0.0439474
3309	-0.0439385
3310	-0.0439298
3311	-0.0439213
3312	-0.0439129
3313	-0.0439047
3314	-0.0438968
3315	-0.0438891
3316	-0.0438814
3317	-0.0438738
3318	-0.0438662
3319	-0.0438584
3320	-0.0438506
3321	-0.0438425
3322	-0.0438344
3323	-0.0438261
3324	-0.0438177
3325	-0.0438091
3326	-0.0438001
3327	-0.0437908
3328	-0.0437811
3329	-0.0437709
3330	-0.0437605
3331	-0.0437499
3332	-0.0437389
3333	-0.0437277
3334	-0.0437162
3335	-0.0437045
3336	-0.0436925
3337	-0.0436804
3338	-0.043668
3339	-0.0436555
3340	-0.043643
3341	-0.0436306
3342	-0.0436181
3343	-0.0436056
3344	-0.0435931
3345	-0.0435804
3346	-0.0435676
3347	-0.0435546
3348	-0.0435415
3349	-0.0435283
3350	-0.043515
3351	-0.0435015
3352	-0.0434879
3353	-0.0434742
3354	-0.0434603
3355	-0.0434464
3356	-0.0434324
3357	-0.0434184
3358	-0.0434044
3359	-0.0433904
3360	-0.0433764
3361	-0.0433626
3362	-0.0433488
3363	-0.043335
3364	-0.0433213
3365	-0.0433076
3366	-0.0432939
3367	-0.0432803
3368	-0.0432669
3369	-0.0432535
3370	-0.0432403
3371	-0.0432271
3372	-0.0432141
3373	-0.0432013
3374	-0.0431886
3375	-0.0431761
3376	-0.0431637
3377	-0.0431513
3378	-0.043139
3379	-0.0431266
3380	-0.0431142
3381	-0.0431018
3382	-0.0430893
3383	-0.0430767
3384	-0.043064
3385	-0.0430512
3386	-0.0430384
3387	-0.0430255
3388	-0.0430124
3389	-0.0429993
3390	-0.042986
3391	-0.0429726
3392	-0.0429591
3393	-0.0429455
3394	-0.0429316
3395	-0.0429175
3396	-0.0429034
3397	-0.0428893
3398	-0.0428752
3399	-0.0428613
3400	-0.0428474
3401	-0.0428336
3402	-0.0428198
3403	-0.0428061
3404	-0.0427925
3405	-0.0427791
3406	-0.0427658
3407	-0.0427526
3408	-0.0427396
3409	-0.0427269
3410	-0.0427144
3411	-0.042702
3412	-0.0426896
3413	-0.0426771
3414	-0.0426645
3415	-0.0426519
3416	-0.0426393
3417	-0.0426267
3418	-0.0426141
3419	-0.0426015
3420	-0.0425888
3421	-0.0425761
3422	-0.0425633
3423	-0.0425506
3424	-0.0425379
3425	-0.0425251
3426	-0.0425123
3427	-0.0424994
3428	-0.0424864
3429	-0.0424731
3430	-0.0424596
3431	-0.0424458
3432	-0.0424316
3433	-0.0424172
3434	-0.0424026
3435	-0.0423881
3436	-0.0423737
3437	-0.0423596
3438	-0.0423455
3439	-0.0423316
3440	-0.0423178
3441	-0.042304
3442	-0.0422903
3443	-0.0422767
3444	-0.0422631
3445	-0.0422495
3446	-0.0422359
3447	-0.0422222
3448	-0.0422084
3449	-0.0421947
3450	-0.0421809
3451	-0.0421672
3452	-0.0421536
3453	-0.0421402
3454	-0.0421269
3455	-0.0421139
3456	-0.0421011
3457	-0.0420885
3458	-0.0420761
3459	-0.0420637
3460	-0.0420515
3461	-0.0420395
3462	-0.0420276
3463	-0.0420158
3464	-0.0420042
3465	-0.0419927
3466	-0.0419812
3467	-0.0419696
3468	-0.0419578
3469	-0.0419459
3470	-0.0419339
3471	-0.0419219
3472	-0.0419097
3473	-0.0418975
3474	-0.0418852
3475	-0.0418729
3476	-0.0418605
3477	-0.0418482
3478	-0.0418361
3479	-0.0418241
3480	-0.0418119
3481	-0.0417995
3482	-0.0417867
3483	-0.0417737
3484	-0.0417603
3485	-0.0417464
3486	-0.0417322
3487	-0.0417177
3488	-0.041703
3489	-0.0416881
3490	-0.041673
3491	-0.0416577
3492	-0.0416424
3493	-0.0416271
3494	-0.0416117
3495	-0.0415965
3496	-0.0415812
3497	-0.0415659
3498	-0.0415504
3499	-0.0415348
3500	-0.041519
3501	-0.0415029
3502	-0.0414868
3503	-0.0414708
3504	-0.0414548
3505	-0.041439
3506	-0.0414234
3507	-0.0414079
3508	-0.0413925
3509	-0.0413772
3510	-0.041362
3511	-0.0413471
3512	-0.0413324
3513	-0.041318
3514	-0.0413036
3515	-0.0412894
3516	-0.0412754
3517	-0.0412614
3518	-0.0412477
3519	-0.041234
3520	-0.0412204
3521	-0.041207
3522	-0.0411936
3523	-0.0411804
3524	-0.0411674
3525	-0.0411547
3526	-0.0411422
3527	-0.04113
3528	-0.041118
3529	-0.0411061
3530	-0.0410945
3531	-0.0410831
3532	-0.041072
3533	-0.041061
3534	-0.0410503
3535	-0.0410397
3536	-0.0410293
3537	-0.0410189
3538	-0.0410087
3539	-0.0409985
3540	-0.0409884
3541	-0.0409786
3542	-0.040969
3543	-0.0409599
3544	-0.040951
3545	-0.0409421
3546	-0.0409332
3547	-0.0409243
3548	-0.0409155
3549	-0.0409066
3550	-0.0408979
3551	-0.0408894
3552	-0.040881
3553	-0.0408727
3554	-0.0408645
3555	-0.0408564
3556	-0.0408482
3557	-0.04084
3558	-0.0408318
3559	-0.0408235
3560	-0.0408152
3561	-0.0408069
3562	-0.0407986
3563	-0.0407901
3564	-0.0407811
3565	-0.0407718
3566	-0.0407621
3567	-0.0407522
3568	-0.040742
3569	-0.0407315
3570	-0.0407208
3571	-0.0407097
3572	-0.0406983
3573	-0.0406865
3574	-0.0406743
3575	-0.0406618
3576	-0.0406492
3577	-0.0406363
3578	-0.0406231
3579	-0.0406098
3580	-0.0405964
3581	-0.0405831
3582	-0.0405698
3583	-0.0405566
3584	-0.0405434
3585	-0.0405304
3586	-0.0405175
3587	-0.040505
3588	-0.0404927
3589	-0.0404807
3590	-0.0404689
3591	-0.0404574
3592	-0.0404458
3593	-0.0404343
3594	-0.0404227
3595	-0.040411
3596	-0.0403992
3597	-0.0403872
3598	-0.0403751
3599	-0.040363
3600	-0.0403506
3601	-0.0403382
3602	-0.0403258
3603	-0.0403132
3604	-0.0403006
3605	-0.0402879
3606	-0.0402749
3607	-0.0402619
3608	-0.0402489
3609	-0.0402357
3610	-0.0402224
3611	-0.0402089
3612	-0.0401952
3613	-0.0401813
3614	-0.0401673
3615	-0.0401535
3616	-0.0401398
3617	-0.0401263
3618	-0.040113
3619	-0.0400999
3620	-0.0400872
3621	-0.0400746
3622	-0.0400622
3623	-0.0400498
3624	-0.0400375
3625	-0.0400253
3626	-0.0400132
3627	-0.0400011
3628	-0.0399889
3629	-0.0399766
3630	-0.0399643
3631	-0.039952
3632	-0.0399398
3633	-0.0399276
3634	-0.0399156
3635	-0.0399037
3636	-0.0398919
3637	-0.0398801
3638	-0.0398683
3639	-0.0398564
3640	-0.0398444
3641	-0.0398322
3642	-0.03982
3643	-0.0398076
3644	-0.0397953
3645	-0.0397828
3646	-0.0397703
3647	-0.0397579
3648	-0.0397457
3649	-0.0397336
3650	-0.0397217
3651	-0.03971
3652	-0.0396984
3653	-0.0396869
3654	-0.0396755
3655	-0.039664
3656	-0.0396527
3657	-0.0396415
3658	-0.0396304
3659	-0.0396194
3660	-0.0396084
3661	-0.0395975
3662	-0.0395868
3663	-0.0395762
3664	-0.0395657
3665	-0.0395552
3666	-0.0395447
3667	-0.0395342
3668	-0.0395236
3669	-0.039513
3670	-0.0395024
3671	-0.0394918
3672	-0.0394815
3673	-0.0394712
3674	-0.0394609
3675	-0.0394506
3676	-0.0394404
3677	-0.0394302
3678	-0.0394201
3679	-0.0394099
3680	-0.0393997
3681	-0.0393894
3682	-0.0393791
3683	-0.0393687
3684	-0.0393581
3685	-0.0393473
3686	-0.0393364
3687	-0.0393253
3688	-0.039314
3689	-0.0393027
3690	-0.0392914
3691	-0.0392801
3692	-0.0392687
3693	-0.0392572
3694	-0.0392454
3695	-0.0392336
3696	-0.0392216
3697	-0.0392097
3698	-0.0391978
3699	-0.0391858
3700	-0.0391738
3701	-0.0391619
3702	-0.03915
3703	-0.0391383
3704	-0.0391269
3705	-0.0391155
3706	-0.0391045
3707	-0.0390936
3708	-0.039083
3709	-0.0390727
3710	-0.0390626
3711	-0.0390526
3712	-0.0390428
3713	-0.0390331
3714	-0.0390233
3715	-0.0390136
3716	-0.0390041
3717	-0.0389945
3718	-0.038985
3719	-0.0389754
3720	-0.0389657
3721	-0.0389559
3722	-0.0389462
3723	-0.0389365
3724	-0.0389267
3725	-0.0389169
3726	-0.0389069
3727	-0.038897
3728	-0.0388869
3729	-0.0388768
3730	-0.0388665
3731	-0.0388559
3732	-0.0388453
3733	-0.0388347
3734	-0.0388241
3735	-0.0388135
3736	-0.0388031
3737	-0.038793
3738	-0.038783
3739	-0.038773
3740	-0.0387631
3741	-0.0387533
3742	-0.0387437
3743	-0.0387342
3744	-0.0387249
3745	-0.0387159
3746	-0.038707
3747	-0.0386983
3748	-0.0386897
3749	-0.0386812
3750	-0.0386727
3751	-0.0386644
3752	-0.0386563
3753	-0.0386484
3754	-0.0386407
3755	-0.0386332
3756	-0.0386259
3757	-0.0386188
3758	-0.0386116
3759	-0.0386046
3760	-0.0385976
3761	-0.0385907
3762	-0.0385837
3763	-0.0385767
3764	-0.0385695
3765	-0.0385623
3766	-0.038555
3767	-0.0385476
3768	-0.03854
3769	-0.0385323
3770	-0.0385246
3771	-0.0385169
3772	-0.0385092
3773	-0.0385013
3774	-0.0384934
3775	-0.0384853
3776	-0.0384771
3777	-0.0384689
3778	-0.0384606
3779	-0.0384522
3780	-0.0384437
3781	-0.038435
3782	-0.0384263
3783	-0.0384175
3784	-0.0384087
3785	-0.0384
3786	-0.0383913
3787	-0.0383825
3788	-0.0383736
3789	-0.0383646
3790	-0.0383554
3791	-0.038346
3792	-0.0383364
3793	-0.0383265
3794	-0.0383164
3795	-0.0383061
3796	-0.0382958
3797	-0.0382855
3798	-0.0382753
3799	-0.0382651
3800	-0.0382548
3801	-0.0382444
3802	-0.0382338
3803	-0.0382231
3804	-0.0382123
3805	-0.0382015
3806	-0.0381905
3807	-0.0381795
3808	-0.0381683
3809	-0.0381569
3810	-0.0381454
3811	-0.0381337
3812	-0.0381219
3813	-0.03811
3814	-0.0380981
3815	-0.0380862
3816	-0.0380743
3817	-0.0380625
3818	-0.0380507
3819	-0.0380388
3820	-0.0380269
3821	-0.038015
3822	-0.038003
3823	-0.0379911
3824	-0.0379792
3825	-0.0379673
3826	-0.0379553
3827	-0.0379432
3828	-0.037931
3829	-0.0379189
3830	-0.0379067
3831	-0.0378947
3832	-0.0378828
3833	-0.0378709
3834	-0.0378592
3835	-0.0378474
3836	-0.0378357
3837	-0.0378242
3838	-0.0378126
3839	-0.037801
3840	-0.0377893
3841	-0.0377776
3842	-0.0377657
3843	-0.0377537
3844	-0.0377417
3845	-0.0377296
3846	-0.0377176
3847	-0.0377056
3848	-0.0376936
3849	-0.0376816
3850	-0.0376698
3851	-0.0376582
3852	-0.0376466
3853	-0.0376352
3854	-0.0376239
3855	-0.0376127
3856	-0.0376016
3857	-0.0375907
3858	-0.03758
3859	-0.0375698
3860	-0.0375598
3861	-0.0375502
3862	-0.0375408
3863	-0.0375316
3864	-0.0375226
3865	-0.0375139
3866	-0.0375054
3867	-0.0374971
3868	-0.037489
3869	-0.0374811
3870	-0.0374732
3871	-0.0374654
3872	-0.0374577
3873	-0.03745
3874	-0.0374421
3875	-0.0374342
3876	-0.0374262
3877	-0.0374183
3878	-0.0374105
3879	-0.0374027
3880	-0.037395
3881	-0.0373872
3882	-0.0373793
3883	-0.0373713
3884	-0.0373632
3885	-0.037355
3886	-0.0373466
3887	-0.0373382
3888	-0.0373295
3889	-0.0373207
3890	-0.0373117
3891	-0.0373025
3892	-0.037293
3893	-0.0372832
3894	-0.0372732
3895	-0.037263
3896	-0.0372527
3897	-0.0372423
3898	-0.0372317
3899	-0.0372211
3900	-0.0372104
3901	-0.0371995
3902	-0.0371884
3903	-0.0371772
3904	-0.0371658
3905	-0.0371542
3906	-0.0371426
3907	-0.0371309
3908	-0.0371192
3909	-0.0371075
3910	-0.037096
3911	-0.0370846
3912	-0.0370732
3913	-0.0370619
3914	-0.0370509
3915	-0.0370401
3916	-0.0370295
3917	-0.0370191
3918	-0.0370091
3919	-0.0369993
3920	-0.0369898
3921	-0.0369805
3922	-0.0369714
3923	-0.0369623
3924	-0.0369533
3925	-0.0369444
3926	-0.0369354
3927	-0.0369266
3928	-0.0369177
3929	-0.0369089
3930	-0.0369
3931	-0.036891
3932	-0.036882
3933	-0.0368729
3934	-0.0368638
3935	-0.0368545
3936	-0.036845
3937	-0.0368353
3938	-0.0368253
3939	-0.0368152
3940	-0.0368048
3941	-0.0367942
3942	-0.0367833
3943	-0.0367721
3944	-0.0367608
3945	-0.0367494
3946	-0.036738
3947	-0.0367265
3948	-0.0367149
3949	-0.0367032
3950	-0.0366916
3951	-0.0366797
3952	-0.0366676
3953	-0.0366555
3954	-0.0366434
3955	-0.0366313
3956	-0.036619
3957	-0.0366067
3958	-0.0365944
3959	-0.036582
3960	-0.0365697
3961	-0.0365575
3962	-0.0365455
3963	-0.0365338
3964	-0.0365223
3965	-0.0365111
3966	-0.0365001
3967	-0.0364892
3968	-0.0364784
3969	-0.0364676
3970	-0.0364567
3971	-0.0364458
3972	-0.0364349
3973	-0.036424
3974	-0.0364131
3975	-0.0364025
3976	-0.0363918
3977	-0.0363811
3978	-0.0363703
3979	-0.0363594
3980	-0.0363486
3981	-0.0363377
3982	-0.0363268
3983	-0.0363159
3984	-0.0363051
3985	-0.0362942
3986	-0.0362834
3987	-0.0362724
3988	-0.0362613
3989	-0.0362502
3990	-0.0362389
3991	-0.0362274
3992	-0.0362159
3993	-0.0362043
3994	-0.0361928
3995	-0.0361816
3996	-0.0361706
3997	-0.0361597
3998	-0.036149
3999	-0.0361386
4000	-0.0361284
4001	-0.0361184
4002	-0.0361089
4003	-0.0360997
4004	-0.0360907
4005	-0.036082
4006	-0.0360736
4007	-0.0360653
4008	-0.0360571
4009	-0.036049
4010	-0.0360408
4011	-0.0360327
4012	-0.0360247
4013	-0.0360168
4014	-0.0360089
4015	-0.0360012
4016	-0.0359935
4017	-0.0359859
4018	-0.0359781
4019	-0.0359703
4020	-0.0359622
4021	-0.0359539
4022	-0.0359454
4023	-0.0359366
4024	-0.0359276
4025	-0.0359183
4026	-0.0359088
4027	-0.035899
4028	-0.0358892
4029	-0.0358792
4030	-0.0358692
4031	-0.0358591
4032	-0.0358491
4033	-0.0358392
4034	-0.0358294
4035	-0.0358195
4036	-0.0358097
4037	-0.0358001
4038	-0.0357905
4039	-0.0357809
4040	-0.0357714
4041	-0.035762
4042	-0.0357527
4043	-0.0357436
4044	-0.0357346
4045	-0.0357257
4046	-0.035717
4047	-0.0357085
4048	-0.0357003
4049	-0.0356924
4050	-0.0356848
4051	-0.0356774
4052	-0.0356702
4053	-0.0356632
4054	-0.0356563
4055	-0.0356495
4056	-0.0356426
4057	-0.0356357
4058	-0.0356288
4059	-0.0356219
4060	-0.0356149
4061	-0.0356079
4062	-0.0356008
4063	-0.0355936
4064	-0.0355864
4065	-0.0355791
4066	-0.0355718
4067	-0.0355644
4068	-0.0355571
4069	-0.0355499
4070	-0.0355427
4071	-0.0355355
4072	-0.0355283
4073	-0.0355211
4074	-0.0355139
4075	-0.0355066
4076	-0.0354992
4077	-0.0354916
4078	-0.0354838
4079	-0.0354758
4080	-0.0354676
4081	-0.0354592
4082	-0.0354506
4083	-0.0354416
4084	-0.0354322
4085	-0.0354226
4086	-0.0354127
4087	-0.0354026
4088	-0.0353923
4089	-0.0353817
4090	-0.0353709
4091	-0.0353598
4092	-0.0353485
4093	-0.035337
4094	-0.0353252
4095	-0.0353132
4096	-0.0353009
4097	-0.0352885
4098	-0.035276
4099	-0.0352635
4100	-0.035251
4101	-0.0352385
4102	-0.0352262
4103	-0.035214
4104	-0.035202
4105	-0.0351903
4106	-0.0351787
4107	-0.0351674
4108	-0.0351564
4109	-0.0351456
4110	-0.0351351
4111	-0.0351249
4112	-0.0351149
4113	-0.0351051
4114	-0.0350954
4115	-0.0350857
4116	-0.0350761
4117	-0.0350665
4118	-0.0350569
4119	-0.0350472
4120	-0.0350376
4121	-0.0350279
4122	-0.0350182
4123	-0.0350085
4124	-0.0349988
4125	-0.034989
4126	-0.0349792
4127	-0.0349695
4128	-0.0349598
4129	-0.0349501
4130	-0.0349406
4131	-0.034931
4132	-0.0349215
4133	-0.0349121
4134	-0.0349028
4135	-0.0348935
4136	-0.0348845
4137	-0.0348755
4138	-0.0348668
4139	-0.0348582
4140	-0.0348497
4141	-0.0348415
4142	-0.0348334
4143	-0.0348255
4144	-0.0348176
4145	-0.0348099
4146	-0.0348024
4147	-0.0347951
4148	-0.0347878
4149	-0.0347806
4150	-0.0347733
4151	-0.034766
4152	-0.0347588
4153	-0.0347517
4154	-0.0347446
4155	-0.0347378
4156	-0.0347311
4157	-0.0347244
4158	-0.0347179
4159	-0.0347114
4160	-0.0347048
4161	-0.0346981
4162	-0.0346914
4163	-0.0346846
4164	-0.0346779
4165	-0.0346713
4166	-0.0346647
4167	-0.034658
4168	-0.0346515
4169	-0.034645
4170	-0.0346386
4171	-0.0346323
4172	-0.0346259
4173	-0.0346194
4174	-0.0346129
4175	-0.0346063
4176	-0.0345995
4177	-0.0345925
4178	-0.0345853
4179	-0.0345779
4180	-0.0345702
4181	-0.0345623
4182	-0.0345543
4183	-0.0345462
4184	-0.0345379
4185	-0.0345296
4186	-0.0345211
4187	-0.0345126
4188	-0.0345039
4189	-0.034495
4190	-0.0344861
4191	-0.0344771
4192	-0.034468
4193	-0.0344587
4194	-0.0344492
4195	-0.0344395
4196	-0.0344297
4197	-0.0344198
4198	-0.0344102
4199	-0.0344008
4200	-0.0343916
4201	-0.0343826
4202	-0.0343737
4203	-0.0343649
4204	-0.034356
4205	-0.0343471
4206	-0.034338
4207	-0.0343288
4208	-0.0343194
4209	-0.0343098
4210	-0.0343
4211	-0.0342901
4212	-0.03428
4213	-0.0342699
4214	-0.0342595
4215	-0.034249
4216	-0.0342384
4217	-0.0342277
4218	-0.0342171
4219	-0.0342064
4220	-0.0341957
4221	-0.0341851
4222	-0.0341744
4223	-0.0341636
4224	-0.0341528
4225	-0.0341419
4226	-0.034131
4227	-0.0341203
4228	-0.0341096
4229	-0.0340991
4230	-0.0340887
4231	-0.0340786
4232	-0.0340687
4233	-0.0340589
4234	-0.0340493
4235	-0.0340399
4236	-0.0340307
4237	-0.0340219
4238	-0.0340132
4239	-0.0340047
4240	-0.0339964
4241	-0.0339881
4242	-0.0339799
4243	-0.0339716
4244	-0.0339634
4245	-0.0339554
4246	-0.0339474
4247	-0.0339395
4248	-0.0339318
4249	-0.0339241
4250	-0.0339164
4251	-0.0339088
4252	-0.0339011
4253	-0.0338935
4254	-0.0338859
4255	-0.0338782
4256	-0.0338707
4257	-0.0338632
4258	-0.0338558
4259	-0.0338485
4260	-0.0338411
4261	-0.0338339
4262	-0.0338266
4263	-0.0338194
4264	-0.0338123
4265	-0.0338053
4266	-0.0337982
4267	-0.0337911
4268	-0.0337839
4269	-0.0337766
4270	-0.0337691
4271	-0.0337615
4272	-0.0337536
4273	-0.0337457
4274	-0.0337376
4275	-0.0337293
4276	-0.0337209
4277	-0.0337124
4278	-0.0337037
4279	-0.033695
4280	-0.0336862
4281	-0.0336774
4282	-0.0336684
4283	-0.0336593
4284	-0.0336501
4285	-0.0336409
4286	-0.0336316
4287	-0.0336222
4288	-0.0336127
4289	-0.0336033
4290	-0.033594
4291	-0.0335848
4292	-0.0335757
4293	-0.0335667
4294	-0.0335579
4295	-0.0335493
4296	-0.0335407
4297	-0.0335321
4298	-0.0335235
4299	-0.033515
4300	-0.0335064
4301	-0.0334979
4302	-0.0334893
4303	-0.0334807
4304	-0.0334721
4305	-0.0334636
4306	-0.0334551
4307	-0.0334465
4308	-0.0334379
4309	-0.0334293
4310	-0.0334207
4311	-0.0334119
4312	-0.0334032
4313	-0.0333947
4314	-0.0333861
4315	-0.0333775
4316	-0.0333688
4317	-0.03336
4318	-0.0333512
4319	-0.0333423
4320	-0.0333333
4321	-0.0333244
4322	-0.0333154
4323	-0.0333065
4324	-0.0332976
4325	-0.0332888
4326	-0.03328
4327	-0.0332714
4328	-0.0332627
4329	-0.033254
4330	-0.0332455
4331	-0.033237
4332	-0.0332287
4333	-0.0332206
4334	-0.0332127
4335	-0.0332051
4336	-0.0331977
4337	-0.0331903
4338	-0.0331831
4339	-0.033176
4340	-0.033169
4341	-0.0331621
4342	-0.0331553
4343	-0.0331486
4344	-0.0331419
4345	-0.0331353
4346	-0.0331289
4347	-0.0331227
4348	-0.0331166
4349	-0.0331107
4350	-0.0331049
4351	-0.0330992
4352	-0.0330935
4353	-0.0330879
4354	-0.0330824
4355	-0.0330768
4356	-0.0330712
4357	-0.0330655
4358	-0.0330596
4359	-0.0330535
4360	-0.0330472
4361	-0.0330407
4362	-0.0330341
4363	-0.0330272
4364	-0.0330202
4365	-0.0330131
4366	-0.0330059
4367	-0.0329988
4368	-0.0329918
4369	-0.0329848
4370	-0.0329778
4371	-0.0329708
4372	-0.0329635
4373	-0.0329561
4374	-0.0329484
4375	-0.0329406
4376	-0.0329325
4377	-0.0329244
4378	-0.032916
4379	-0.0329076
4380	-0.0328991
4381	-0.0328907
4382	-0.0328823
4383	-0.032874
4384	-0.0328657
4385	-0.0328575
4386	-0.0328494
4387	-0.0328413
4388	-0.0328335
4389	-0.0328258
4390	-0.0328181
4391	-0.0328105
4392	-0.032803
4393	-0.0327955
4394	-0.032788
4395	-0.0327806
4396	-0.0327732
4397	-0.0327659
4398	-0.0327587
4399	-0.0327515
4400	-0.0327445
4401	-0.0327376
4402	-0.0327308
4403	-0.0327241
4404	-0.0327175
4405	-0.032711
4406	-0.0327044
4407	-0.0326978
4408	-0.0326911
4409	-0.0326842
4410	-0.0326774
4411	-0.0326704
4412	-0.0326633
4413	-0.0326561
4414	-0.0326488
4415	-0.0326416
4416	-0.0326344
4417	-0.0326272
4418	-0.0326201
4419	-0.032613
4420	-0.032606
4421	-0.0325989
4422	-0.0325919
4423	-0.0325849
4424	-0.032578
4425	-0.0325713
4426	-0.0325646
4427	-0.0325579
4428	-0.0325513
4429	-0.0325446
4430	-0.0325379
4431	-0.0325311
4432	-0.0325243
4433	-0.0325175
4434	-0.0325107
4435	-0.0325039
4436	-0.0324972
4437	-0.0324906
4438	-0.0324839
4439	-0.0324773
4440	-0.0324705
4441	-0.0324637
4442	-0.0324568
4443	-0.0324498
4444	-0.0324426
4445	-0.0324353
4446	-0.0324278
4447	-0.0324202
4448	-0.0324125
4449	-0.0324047
4450	-0.0323969
4451	-0.0323889
4452	-0.032381
4453	-0.032373
4454	-0.0323649
4455	-0.0323569
4456	-0.032349
4457	-0.0323412
4458	-0.0323335
4459	-0.032326
4460	-0.0323185
4461	-0.032311
4462	-0.0323036
4463	-0.0322962
4464	-0.0322888
4465	-0.0322814
4466	-0.032274
4467	-0.0322666
4468	-0.0322593
4469	-0.0322521
4470	-0.032245
4471	-0.032238
4472	-0.0322309
4473	-0.0322238
4474	-0.0322167
4475	-0.0322095
4476	-0.0322022
4477	-0.0321949
4478	-0.0321876
