85.5375	-1.7751	13.8914	-751.017
74.9489	-7.70034	-11.6924	-692.466
91	-2.59647	3.65405	-540.256
84.8424	-6.09353	-12.6077	-686.741
91	8.85061	-5.77528	-509.743
50.3841	12.2927	-6.70411	-764.139
82.5835	-3.55449	13.5473	-689.291
82.4344	-13.4701	-3.8493	-688.463
84.2073	13.8982	-1.73192	-687.666
91	6.82857	-17.1101	-468.679
81.1806	7.20333	12.8572	-686.063
76.486	11.437	8.07541	-827.241
85.8241	-5.11907	-16.2272	-686.061
59.2704	-20.719	12.1169	-53.3393
81.0533	9.51026	10.2792	-718.357
91	-3.42228	6.43489	-576.302
91	8.69825	0.0992202	-554.476
91	5.02112	0.578669	-622.896
82.9021	13.9322	1.47433	-688.253
91	-2.27968	6.96694	-523.318
81.0477	-6.20647	-12.5593	-689.473
72.9737	-5.51576	23.3593	-272.392
86.0019	-12.4649	6.38105	-728.265
91	-11.3189	3.22715	-588.108
91	-10.0026	-5.86538	-613.043
72.0602	16.3694	17.5614	-291.293
91	-7.18402	8.46225	-550.23
78.4422	4.10649	13.3847	-687.694
82.0805	-4.7055	13.1892	-688.386
91	-8.90303	4.5145	-622.989
82.6306	14.617	-19.0365	-324.32
85.4726	11.2663	-8.3167	-738.639
85.1469	6.76545	-12.2649	-688.358
71.9889	-11.2672	-8.31545	-698.873
91	2.97056	6.98473	-462.345
85.1142	16.8999	0.318906	-686.061
84.4799	-11.6062	-8.83855	-686.061
85.033	13.8728	2.04856	-687.213
86.0207	-13.6538	-3.12127	-808.625
59.1519	8.29951	-11.2792	-715.683
85.2551	-5.279	-12.9723	-686.348
83.8021	13.8291	-2.21294	-687.826
52.9379	8.65964	11.0042	-757.55
91	9.05401	-8.82307	-448.103
84.9715	-8.45724	12.3218	-686.06
86.0339	-10.2314	9.57359	-686.768
86.0106	7.39134	11.8933	-686.726
78.885	12.719	5.85361	-686.414
91	3.36564	1.27971	-494.144
86.0072	-1.97777	13.8676	-687.106
79.7455	13.5754	-3.45773	-689.417
79.559	-6.35646	15.2754	-686.064
83.1212	0.215113	14.0006	-747.101
91	8.54056	-7.69456	-582.462
84.5358	8.98742	10.7439	-687.739
58.014	12.6804	-5.93862	-764.555
91	1.1089	-5.03613	-447.941
91	-0.999296	-14.0039	-454.808
84.4711	-10.412	-13.2032	-686.061
84.6808	5.93711	-12.682	-687.637
85.9096	-14.1348	-4.09387	-686.061
85.1415	8.00395	-17.1407	-686.06
86.0419	3.99632	13.4285	-686.338
55.0209	19.4094	14.1216	-274.435
84.37	10.2374	-9.54988	-719.387
82.1181	12.4187	-6.48863	-750.313
91	-5.97247	-9.84639	-470.483
85.9258	2.74853	13.7407	-686.464
85.009	15.8041	-7.14506	-686.061
91	3.89741	9.82934	-499.949
91	4.31947	-13.7464	-570.696
84.4686	-13.0733	-5.01212	-688.605
84.5274	17.1793	2.11148	-686.06
84.9102	-2.3983	14.9383	-686.061
91	6.04711	-8.43455	-589.122
81.1318	-6.6492	12.3208	-703.664
84.6994	9.92961	-9.87821	-745.872
85.1193	-7.1558	-12.0407	-686.414
56.4933	-13.5671	3.45913	-818.563
91	16.752	11.5411	-530.633
64.0304	-10.6611	9.07563	-803.588
60.2811	-12.2269	-6.82868	-704.793
82.3642	8.82421	-11.3025	-686.061
85.2544	8.09575	14.425	-686.06
83.6151	23.0927	6.60296	-328.435
85.8115	8.24899	-11.3177	-735.94
91	-2.24931	-18.4226	-444.281
82.037	13.2899	-4.45447	-688.725
54.46	20.5188	12.4598	-306.101
78.6132	-1.53257	-15.0807	-686.06
91	-6.58039	-18.5475	-510.941
83.705	-13.8679	-1.92042	-687.943
83.657	7.22763	-14.7698	-686.063
69.1648	19.2136	-14.384	-321.321
91	8.72065	14.0017	-627.737
85.9663	13.9683	-1.13128	-767.561
81.9304	13.0497	5.09847	-687.319
80.2297	-9.75681	-10.0408	-697.758
80.1846	8.81741	10.8835	-735.626
84.7857	-13.7177	-2.82376	-686.514
91	11.1017	-4.28023	-623.659
86.0179	-9.17457	-10.5861	-734.058
77.0689	5.84245	-12.7228	-688.928
91	1.30235	15.1244	-445.398
73.0862	-7.14498	22.9195	-323.131
85.3498	-7.54732	11.7936	-686.732
62.9797	4.91123	-23.4941	-128.856
60.8705	20.0633	13.1735	-319.08
81.8196	5.40438	12.9196	-735.644
84.9055	12.0981	-7.05279	-686.461
77.6165	-13.1768	-4.74348	-687.328
58.8811	-22.2254	9.06413	-182.189
82.4667	13.9325	2.21247	-686.06
85.6925	-4.63132	13.2301	-686.728
85.5484	0.308627	-14.0048	-687.81
79.1123	-4.78059	-14.6541	-686.06
83.555	14.5707	-0.610701	-686.062
78.6137	9.87576	-7.66043	-856.061
91	3.44863	-1.00415	-533.411
83.6986	-12.4346	-8.25573	-686.061
69.8955	10.9842	21.3458	-302.944
86.0813	-5.13735	15.7246	-686.06
84.4103	-13.9101	5.23749	-686.061
80.6788	-3.71663	13.7765	-686.062
91	-3.93926	-3.73999	-597.184
84.6255	-2.63614	16.5676	-686.061
82.6973	8.7696	10.9459	-687.28
84.0455	10.085	9.71059	-688.615
85.6363	-7.32237	-11.971	-686.904
91	-16.2255	1.46068	-460.097
85.3019	-7.10379	-12.0653	-744.256
91	19.6631	1.93087	-571.251
60.7362	-7.10084	22.9309	-334.972
85.742	7.43971	11.8646	-726.696
85.6228	-14.8979	2.31928	-686.061
67.7524	13.8012	-4.23615	-686.061
63.5604	5.3931	12.9228	-755.296
91	10.6261	-2.87835	-528.982
91	-7.76191	-5.66977	-610.202
76.8945	11.9262	-7.34225	-696.328
79.7693	8.44877	11.1676	-686.446
80.7586	-9.38874	12.191	-686.061
85.9555	-6.43649	-12.4376	-724.713
84.6718	-8.68836	-11.0183	-687.729
84.1853	-6.32657	12.5082	-686.536
85.3914	-13.5935	3.43854	-686.551
82.4132	8.89904	-10.8098	-687.117
91	-5.03302	-17.9654	-611.894
84.6652	8.43687	11.1768	-714.674
86.0419	-14.0001	-0.13481	-736.358
81.7497	13.9795	-0.847929	-691.213
84.216	11.9162	-7.35839	-687.925
84.987	11.5846	-7.86426	-734.657
84.9085	-8.31343	-14.1713	-686.062
64.4223	23.2863	5.81655	-283.79
84.1507	-12.6628	5.97565	-736.73
83.7407	11.5275	-13.3924	-686.062
55.1778	-0.290727	-23.9998	-194.62
91	0.648826	-8.19037	-618.187
74.1148	-7.62842	11.7437	-691.725
91	-15.4816	-1.7935	-591.698
91	5.80694	-5.39578	-624.125
91	13.428	-4.77948	-445.349
85.881	8.42348	-11.1829	-714.053
84.8733	13.9211	1.51258	-688.678
84.9727	-12.1897	-13.3443	-686.061
82.9296	-11.0375	8.62682	-686.775
85.2338	-7.38014	-11.9016	-686.987
91	12.5536	0.165247	-538.607
91	-8.13152	-8.43241	-570.524
91	-4.90474	10.6466	-450.024
85.0755	13.5654	-3.49695	-686.592
91	7.80223	-7.67671	-525.528
85.7184	-4.09628	13.3958	-686.294
85.7934	-16.4906	-6.45807	-686.06
75.3003	-3.0196	-13.6762	-719.906
85.9108	0.720543	-17.1196	-686.06
91	-14.0846	-2.63665	-629.019
91	-16.7578	9.30865	-605.352
91	10.7536	6.38644	-634.927
84.4961	9.14154	10.6116	-686.917
82.631	13.7381	-2.7624	-689.397
85.0575	-15.4115	-8.2876	-686.061
66.8947	13.821	2.23644	-688.628
65.9379	10.7482	-21.4676	-294.8
91	7.12012	-5.33592	-470.766
91	1.58217	12.921	-650.804
65.6419	3.0852	-23.802	-31.2627
91	3.3646	6.09029	-519.313
85.7653	12.1744	-6.91431	-686.06
85.1572	2.55716	13.7645	-778.269
79.8342	4.76526	13.1711	-743.472
80.306	-11.1667	-8.44845	-734.313
91	-12.6338	-2.73928	-508.497
74.9979	3.55593	-23.7438	-339.525
83.8018	-17.9767	4.94381	-686.064
91	-8.70572	7.53954	-628.048
82.4127	-11.3333	-8.24365	-686.156
85.5848	-6.52159	-12.3967	-688.357
91	3.01228	19.4031	-603.076
91	-0.0654873	17.4656	-512.763
91	12.9185	0.313158	-630.424
91	7.01574	16.3849	-561.45
85.4509	11.0719	-10.7733	-686.06
84.2425	-13.4748	-3.83022	-688.174
79.7242	17.3893	3.64773	-686.065
85.6853	9.16492	-10.5927	-686.176
81.6915	-3.68244	13.5129	-686.692
81.326	-8.10137	13.2443	-686.062
86.0649	-13.9955	0.472521	-796.394
75.9854	8.1721	11.3781	-750.295
91	-18.5355	-9.23825	-580.601
85.688	-4.7625	-13.1877	-687.608
81.1097	8.37101	11.223	-687.233
77.8742	9.1409	10.6081	-689.659
91	1.91607	-18.6506	-448.605
83.0898	13.9224	-1.47294	-686.329
53.3233	0.684352	13.9834	-754.606
91	-18.5689	0.163758	-555.151
68.3266	-23.9997	-0.207423	-137.371
85.8309	-12.0316	7.94341	-686.06
91	-6.80351	-0.0549897	-540.802
83.4008	1.3354	-13.9452	-686.093
79.6309	-7.88259	11.5702	-735.068
85.9778	11.8845	-7.40621	-687.185
68.7475	1.94713	-23.9233	-284.702
83.3296	-12.5865	-6.13218	-691.68
91	-6.20044	9.09176	-564.589
82.4034	-1.91041	16.6708	-686.064
77.3649	-3.86393	-23.7056	-313.721
91	-7.08911	-10.5005	-549.15
91	-1.98823	-1.53933	-655.736
91	10.6668	-6.50812	-607.107
58.4822	-5.98404	-12.667	-753.275
82.2435	-6.11818	-12.5978	-688.63
91	13.0519	-9.54617	-529.234
85.6023	-0.412388	-13.9948	-686.501
91	13.3496	3.43695	-501.16
83.8993	3.48289	-18.1096	-686.062
54.2588	23.6612	4.02199	174.284
76.594	0.594109	13.9914	-693.524
80.9355	-12.4199	6.47081	-739.255
62.591	1.83074	13.8838	-742.277
79.703	-10.6029	9.14384	-699.671
85.9295	-13.9677	-0.9547	-686.606
84.4461	12.3182	6.66543	-688.432
61.8187	-23.0052	-6.83851	-327.314
78.7631	10.959	-8.71578	-688.953
86.0031	-8.85019	-10.8691	-686.153
91	9.77973	-7.66008	-646.601
85.3915	3.19575	-13.6367	-686.518
84.6222	-5.40748	12.9162	-688.057
85.5482	-0.353673	-13.9964	-687.429
85.9297	12.6984	-5.93834	-733.583
85.9016	8.50009	-11.1307	-746.092
85.752	-12.1231	9.38227	-686.062
85.8422	-9.68533	10.1101	-686.576
71.5573	-0.930401	-13.9694	-727.587
91	-4.11218	-18.8109	-586.883
85.1786	7.75494	11.6649	-691.777
67.1298	-8.47647	-7.45581	-856.065
84.4997	6.08838	-12.6087	-691.553
85.5009	13.9524	1.20229	-687.605
81.2584	-15.57	18.2736	-353.939
60.9834	14.0579	19.4535	-176.415
84.4195	13.4788	-3.8215	-688.199
58.5731	14.0025	0.156899	-758.227
85.4551	1.85202	15.444	-686.061
91	-12.2393	-2.74936	-537.703
74.2646	-5.69853	23.3249	-337.538
84.4256	-15.3841	-4.53445	-686.061
84.8679	-12.3342	6.65349	-735.598
5.24292	-21.9701	-3.67471	-516.277
83.4045	9.41206	-11.6603	-686.062
78.4155	2.37832	-23.8841	-311.928
78.689	-11.1371	8.4955	-720.292
82.7614	-1.77671	-13.8885	-687.848
81.8629	9.96775	9.83433	-689.609
85.1994	-9.38698	-10.3989	-686.519
85.6021	-11.7503	-7.62064	-686.571
87.3664	-13.9809	-0.817422	-686.555
83.1404	3.21003	-13.7002	-686.061
60.8141	-9.25838	-22.1458	-222.62
83.9597	10.495	-9.27055	-689.277
78.5675	14.1054	-1.43719	-686.063
80.1317	14.3793	2.35845	-686.061
91	14.2208	7.41567	-635.074
74.3834	-10.5918	9.15739	-694.676
70.7445	-13.189	4.698	-776.278
84.0755	23.868	2.61273	-326.846
83.5259	-3.63864	13.5308	-691.881
83.5396	0.273349	13.999	-741.777
85.055	-9.14783	-10.6	-739.544
91	6.9505	6.22502	-495.721
85.8097	-15.2025	-0.543019	-686.063
78.3172	-3.2096	13.6315	-686.488
91	-7.74994	4.0133	-609.119
84.4574	10.363	-10.6438	-686.06
56.4392	-22.939	-7.0648	-234.713
91	13.504	-2.86441	-558.094
78.5897	-13.7596	-2.5876	-690.755
74.3091	-5.75041	12.7717	-686.101
91	-8.78845	2.53608	-577.331
82.335	13.9478	-1.21362	-686.803
84.9241	-15.428	-6.32828	-686.06
82.4202	1.38714	-13.9392	-688.742
84.8067	-7.37322	11.9052	-686.151
84.2417	-10.4103	-9.37027	-748.621
75.0385	-4.25317	-15.4695	-686.064
85.4365	7.03902	-12.1027	-690.573
91	-0.362425	2.251	-603.901
85.5902	-13.8681	-1.94319	-741.915
83.379	-7.81241	-11.621	-752.194
64.3458	12.4985	-20.4908	-200.74
84.4977	17.4064	-9.2993	-686.061
83.0972	12.9739	5.27046	-688.183
85.3925	-17.2647	-0.621247	-686.061
91	-7.41795	12.8113	-532.448
79.1144	-10.9277	-8.75197	-691.241
85.9255	14.0092	-0.194462	-686.3
80.9516	-13.0097	-5.1737	-687.361
91	-13.1136	-6.13523	-494.952
85.4167	-11.0033	9.2536	-686.062
85.5367	-10.5646	-9.19737	-687.163
91	6.4409	9.4703	-482.028
91	-11.0479	-8.64903	-590.671
81.7387	-1.20417	13.9516	-687.771
84.8229	7.38417	-11.9015	-686.189
91	10.4099	2.22895	-558.049
91	-6.2844	-6.19577	-514.122
62.3418	13.9783	0.787422	-816.735
68.85	5.9574	-12.6701	-702.536
81.1828	-1.8948	-13.8829	-690.495
84.241	6.61949	-12.4534	-686.063
86.0067	-14.9091	0.596929	-686.06
78.7961	-10.9922	8.67438	-689.136
82.0119	13.9295	-1.47205	-726.77
78.0197	-1.37295	13.9353	752.669
85.7247	-12.3152	7.41437	-686.061
85.3281	-11.231	-8.37919	-689.124
91	-4.97436	12.265	-610.49
85.4471	-4.47459	13.2955	-686.897
81.8191	10.701	9.04287	-687.843
85.7954	1.07731	13.9681	-686.618
70.0096	8.1349	-12.3297	-686.063
82.7427	-11.6426	7.78087	-687.306
91	8.66187	-1.68714	-468.207
83.8371	-4.81003	13.1488	-687.026
81.4242	13.9619	1.1223	-689.252
84.106	-7.64907	-11.7419	-688.598
91	8.48263	-6.03016	-559.072
91	6.33203	-8.90258	-595.233
85.3765	9.08712	-14.0607	-686.06
75.7531	0.260684	-13.9979	-748.195
85.6021	5.86321	-12.9464	-686.06
77.0844	-10.14	21.7602	-332.705
77.9137	7.19991	12.0071	-703.028
78.7187	-22.2351	-9.04661	-346.315
80.7576	-14.009	-0.128325	-766.738
91	4.51023	13.6411	-483.782
91	3.35632	-4.69701	-538.846
86.0751	-0.246287	-16.0439	-686.06
73.5794	3.47129	13.5699	-746.955
91	-2.73874	-1.82138	-628.308
84.636	-10.9703	8.70303	-737.929
80.0707	0.840796	13.9777	-688.692
91	14.053	10.1184	-567.234
81.1547	-11.4798	-8.01644	-686.999
83.1741	-1.73714	-18.348	-686.062
91	-4.95772	-10.0789	-479.595
70.4101	-23.9595	-1.43232	-242.343
75.393	13.9937	-0.475334	-780.013
91	-14.7352	-6.99764	-580.61
78.1607	-13.3252	-4.32759	-686.917
86.0375	-4.77527	15.0151	-686.06
91	9.74004	17.2811	-472.662
80.166	-4.94402	14.6006	-686.06
84.4163	10.1073	9.69761	-688.144
85.6854	12.5177	6.27714	-686.101
91	14.9864	8.18608	-448.505
82.8551	13.7804	-2.48302	-688.268
91	-1.32674	-6.57635	-567.919
8.54821	-20.2157	9.36133	-587.363
91	-4.11037	11.6669	-572.005
91	6.31387	-3.0043	-502.342
85.6681	8.96828	10.755	-687.008
55.7287	-9.9114	-4.95701	-856.06
82.8305	7.75385	11.6692	-688.07
76.9038	7.39635	11.9055	-739.763
78.1553	7.03544	-12.1102	-689.232
84.8751	-13.4195	-4.0544	-688.176
81.1478	1.85701	-13.8794	-686.537
91	-5.45842	-3.50455	-622.151
81.4753	8.47119	-11.1492	-694.989
91	-9.0316	2.93177	-453.487
84.7509	14.0071	-0.335444	-686.53
91	1.91838	-3.79626	-452.144
84.5136	11.3879	8.17934	-687.141
79.4574	-22.1902	-9.18848	-352.347
83.0707	-1.14446	-13.9535	-714.678
83.874	6.6482	-14.2327	-686.063
85.7224	8.75484	-10.9321	-686.7
91	3.95475	-0.664374	-642.087
91	-5.68935	6.06018	-574.874
83.796	-1.38132	-13.9505	-687.503
7.01848	-21.7686	4.72469	-507.526
64.1811	20.4527	12.5602	-178.193
85.6001	-10.3799	-11.5577	-686.061
84.0095	13.3386	-4.34122	-686.362
72.7752	-10.8725	-8.83196	-694.393
85.4661	3.24459	-13.6348	-686.814
85.9585	-3.82691	16.8107	-686.06
83.9022	-13.9762	0.871173	-691.738
91	0.423871	-4.16394	-576.315
91	2.87383	18.0847	-517.408
55.3487	-6.93354	22.9777	147.832
83.6409	-5.67251	-12.8262	-687.892
79.8797	5.67991	-12.7983	-688.39
82.655	5.39151	12.9375	-692.186
82.2632	13.866	-1.96835	-689.723
72.926	23.9994	-0.246078	-334.232
91	12.4457	-11.4553	-503.233
80.2233	-12.2027	-6.86392	-726.978
80.6898	20.7958	12.0219	-339.649
84.8995	13.918	-1.61196	-688.576
85.6313	-11.8741	-7.42091	-689.717
91	-9.52836	6.16561	-449.454
91	-5.72224	-7.44957	-573.61
78.9636	-8.70539	-12.6123	-686.065
84.1188	13.5148	3.68908	-686.552
91	7.97	13.737	-496.026
63.4346	10.1577	-9.63652	-806.924
85.3177	-13.907	1.6601	-687.952
91	0.0502567	7.12107	-451.419
91	-9.28147	5.29313	-560.106
82.3584	4.274	15.1512	-686.063
85.3793	-13.9896	0.983615	-687.271
85.1661	8.36814	11.2277	-686.165
91	-11.1535	3.74251	-645.868
49.9979	8.93816	10.7765	-853.928
91	10.7347	8.2488	-556.559
91	-2.68474	-11.7796	-631.217
72.2868	-9.76838	21.9323	-314.992
80.4593	13.3353	-4.2628	-712.113
91	4.80395	-5.71527	-530.2
84.9392	-12.7534	-5.77803	-686.724
83.7369	-5.82231	-12.7417	-686.117
57.5804	14.0022	0.125175	-754.86
83.0756	-10.5275	-9.25081	-689.553
80.397	-10.481	-9.28512	-782.644
82.6419	12.4299	-6.44648	-687.457
75.3105	12.7383	-5.8085	-804.553
91	-7.80834	5.48897	-615.368
75.6632	13.1723	4.7425	-726.629
84.3554	-9.85324	9.94603	-768.891
85.982	10.7053	9.04486	-687.889
91	1.00188	11.442	-610.917
84.9401	-9.86992	-12.0076	-686.064
91	-5.74077	-16.9749	-560.784
91	5.08886	-14.9743	-483.306
91	-1.70639	-2.52511	-529.027
85.4186	-1.29496	13.9412	-688.032
91	12.1626	0.0316622	-613.197
86.0909	12.9592	-5.33102	-687.885
83.3704	4.66633	-15.363	-686.062
80.1279	10.8551	-8.84528	-725.828
81.4095	-8.6229	15.9482	-686.062
82.2547	-18.5239	-15.2604	-337.072
91	7.90122	-6.78191	-630.555
76.6011	13.8103	-3.08438	-686.064
72.1974	-8.68975	10.99	-688.656
84.9661	-11.9136	-7.36482	-686.795
81.1289	10.6963	11.2473	-686.062
84.7842	13.9183	-1.60629	-730.767
85.6145	-13.6756	3.13304	-686.119
91	4.35147	12.4636	-497.562
84.5072	-16.4876	-8.20229	-686.063
91	-10.628	7.55201	-602.496
91	-0.90756	4.14388	-564.411
91	-12.5916	-1.90458	-512.094
83.602	11.3028	8.28572	-687.675
91	12.7078	11.1593	-489.722
91	11.1507	14.5256	-453.729
80.5764	13.337	-4.29162	-689.059
91	-13.0038	3.50439	-560.197
83.8355	7.13504	-12.9459	-686.064
85.7479	-0.155805	-14.0156	-686.274
86.0372	-15.5398	-1.7283	-686.06
91	-4.27513	17.4771	-485.476
83.6971	-13.5871	3.44324	-686.427
91	15.6741	-11.9175	-491.382
91	5.71856	-4.80131	-493.725
55.1812	-13.8265	19.6172	-278.128
82.9155	8.09447	-22.597	-345.248
91	1.56058	16.7441	-545.413
84.2923	-4.82927	13.1462	-688.177
85.0235	7.33303	11.9325	-690.26
84.0534	-10.6266	-9.12271	-725.032
91	3.57821	-1.3136	-517.69
91	-14.3907	-12.1483	-490.59
91	10.7742	-6.5967	-482.692
64.4102	2.72437	-13.7338	-713.959
83.7933	5.10667	13.0378	-716.051
91	-7.8967	4.14963	-577.772
84.2374	5.66256	-12.8233	-686.676
84.3827	13.8957	1.88821	-689.137
85.1671	-12.9017	5.45419	-687.893
91	-12.7418	-12.0656	-584.188
75.611	-12.7936	5.68577	-760.552
81.4758	20.0623	13.1905	-339.554
85.4503	-5.16756	-15.6736	-686.061
85.8762	13.9921	-0.577537	-686.635
85.9611	-11.6659	-7.74071	-734.398
91	17.7567	-4.26754	-584.188
85.8841	15.9471	-3.13206	-686.06
82.3278	7.44137	11.8589	-730.776
77.2311	13.6019	7.63995	-686.062
85.6779	-12.2216	6.87074	-686.342
81.9709	7.81682	-11.655	-686.065
85.6572	10.3742	-9.40735	-686.066
91	-14.4203	0.0749463	-512.803
86.0397	6.82619	18.7059	-686.06
91	5.56491	15.631	-601.775
80.2405	4.61012	13.2268	-689.386
91	-11.278	-5.25472	-531.54
83.3561	-7.95766	-16.1286	-686.06
85.8131	-4.5817	-19.5053	-686.06
70.5346	8.33749	-11.2518	-739.812
70.6465	-4.06426	13.4002	-845.262
67.6272	-4.79897	23.5226	-258.448
83.499	-7.26032	-11.9893	-688.179
91	3.65952	-12.098	-584.772
91	-7.29792	-5.76217	-636.224
65.0829	11.3157	-21.1688	-313.779
85.8546	-8.90024	-10.8264	-686.923
85.0675	14.0461	-6.74055	-686.061
82.8725	-0.00807571	-24.0234	-346.264
91	5.0657	1.2441	-526.062
91	-6.78217	11.2373	-523.702
59.6294	11.9655	7.27675	755.845
85.5296	13.2262	-8.144	-686.061
85.3607	13.8334	3.1821	-686.06
67.449	13.5479	3.53095	-709.49
84.3214	12.8141	-12.9907	-686.061
91	-0.045378	13.1079	-637.708
80.1576	-0.733981	-14.922	-686.063
79.1638	12.0231	-7.89745	-686.063
91	-1.06113	5.84943	-637.104
86.1205	-5.70264	12.8131	-686.242
82.3309	10.795	-8.9145	-773.358
63.9506	-9.33389	22.1136	-238.842
85.8366	-4.0394	-13.4234	-720.085
91	4.69091	2.33828	-515.215
85.4077	4.26044	13.3442	-687.42
91	-1.07619	-11.7774	-542.2
83.4735	-6.1205	-12.5996	-688.341
85.439	8.24139	11.318	-712.253
52.3641	-20.4475	-12.5729	-264.379
85.2943	-10.6549	9.08519	-686.446
91	10.3609	-9.53878	-531.865
91	-6.86282	3.8396	-639.55
91	-12.3579	-2.66395	-495.635
85.681	-11.854	-7.46579	-686.305
86.0541	-0.129758	-14.0098	-686.241
85.9136	-12.7433	-5.86128	-686.401
85.8566	-16.6179	-7.5667	-686.061
84.9875	-3.93076	13.4386	-687.04
56.8989	-2.05909	13.8496	-816.45
91	-17.791	5.10816	-556.632
91	6.60706	-9.84835	-578.519
81.8327	-10.7912	-8.92052	-745.567
78.8267	7.14756	-12.0457	-690.789
74.7446	-21.2457	-11.1709	-340.221
84.459	11.3656	-14.4579	-686.062
91	-3.77847	-14.1407	-459.744
83.5958	7.79152	11.6424	-691.334
85.4479	-4.69992	13.1958	-686.095
91	-6.04092	-2.71188	-486.436
83.7551	9.86296	-9.93748	-726.84
91	-9.50721	4.40601	-471.796
84.071	0.313125	14.001	-731.826
85.9116	4.24553	-17.7067	-686.061
91	1.10582	-6.89759	-538.409
85.0446	3.36313	13.6025	-686.558
80.0035	10.5237	9.23487	-690.448
56.1859	4.90262	-13.1199	-794.018
81.6543	10.6581	-9.09024	-732.842
85.0658	-2.05179	13.8643	-689.958
64.8837	13.1927	4.68561	-691.911
62.7679	-13.0103	-5.17945	-687.128
91	-7.5042	1.00907	-625.538
91	19.3836	5.85978	-643.294
91	4.17495	-11.3138	-571.813
83.0205	2.77089	17.7109	-686.062
84.9261	-8.70335	-10.9734	-734.369
85.477	13.9146	1.57211	-688.945
91	1.57102	-18.6524	-550.026
64.8355	-9.01422	22.2561	-309.99
85.9526	-6.35615	12.5053	-687.127
85.4166	0.0684544	-14.001	-689.181
91	-3.88856	-7.79942	-564.763
83.1413	13.7955	-10.1166	-686.062
83.4462	10.8445	8.87085	-691.964
75.9805	0.372102	13.9958	-686.77
80.3969	-2.19749	23.9137	-337.784
91	5.39843	-7.42827	-666.046
84.718	-13.3305	4.28751	-687.972
57.0308	-11.8976	7.38707	-743.932
79.0114	3.35481	14.1859	-686.064
85.6546	-4.73557	13.1795	-688.581
91	-4.20866	-12.9763	-626.108
85.734	-17.7148	-0.39346	-686.062
52.4761	13.6894	-19.7203	-238.966
86.0199	14.0855	-6.93188	-686.06
66.426	13.9839	0.756617	-688.311
72.5974	9.26212	10.5059	-694.379
59.4484	-23.786	-3.20321	-261.08
54.9016	12.3587	6.58232	-779.394
85.7528	4.08603	-13.3925	-686.142
91	-5.30477	-8.93676	-564.132
91	1.43968	9.90535	-550.808
72.4432	-5.92234	12.6905	-768.412
81.1219	-5.84016	12.7303	-687.393
84.1202	-9.15972	-10.602	-686.196
91	-7.94324	5.29047	-485.223
91	-12.0924	5.69334	-591.503
74.5167	13.6208	3.29992	-687.491
91	-17.4151	-1.00029	-519.439
85.2907	12.8376	5.59847	-686.503
91	8.90917	12.6136	-621.362
81.3489	-2.0247	13.8556	-731.695
91	-1.90493	-6.44704	-561.999
91	17.6928	10.5877	-536.222
85.8388	14.2018	-4.63685	-686.06
85.5795	5.45271	-12.927	-687.198
81.9234	12.0593	-8.89611	-686.062
84.9382	-17.6721	4.12186	-686.063
85.6018	-8.87415	10.8297	-711.86
83.1837	16.3537	-6.02231	-686.062
91	-8.7342	-15.117	-622.492
83.6709	7.27932	-22.8884	-345.619
84.0318	-12.3784	-6.55617	-686.41
91	4.10472	-7.19263	-538.571
85.8998	9.20499	14.799	-686.06
84.3942	-13.1497	-5.44534	-686.061
84.5316	13.4659	3.86465	-687.689
76.1219	-11.0922	8.57192	-689.109
77.4927	-8.12017	-11.4214	-689.785
91	10.0238	7.34606	-494.676
80.552	6.06549	12.6217	-730.768
81.6518	1.93998	-13.8687	-687.552
68.9963	11.7671	-20.9456	-344.244
91	10.0927	11.0427	-656.275
81.8841	-11.6825	-7.72271	-686.868
83.7727	13.4562	3.91272	-689.328
79.333	4.75229	13.2805	-686.062
85.8624	-0.280165	-15.0799	-686.061
65.0009	-23.9573	-1.53168	-287.284
79.4293	6.24871	-12.5347	-693.46
80.1946	13.9952	4.89142	-686.062
85.2143	-13.8277	2.34005	-687.872
82.5012	13.1799	4.75871	-686.179
85.4504	-3.35292	-13.5926	-687.503
83.983	2.4233	13.7902	-690.802
86.0791	-7.50128	-15.3325	-686.06
81.2229	-11.4067	-8.15121	-689.081
91	1.08151	-2.55939	-565.321
91	5.00372	-15.6764	-642.806
71.4472	-13.9818	0.823287	-815.369
91	-13.1979	-2.50271	-649.456
86.0411	10.3965	9.3818	-687.017
91	0.550661	8.73666	-601.009
63.3035	4.49068	13.2658	-707.539
86.1324	-9.82746	9.97974	-725.47
85.6258	-2.37218	15.2028	-686.063
84.9174	12.5051	-6.29763	-722.676
82.8084	-2.18354	17.6804	-686.062
85.6858	13.3001	5.18186	-686.061
83.6342	-2.29947	-23.8926	-279.954
52.9756	22.0521	9.47415	-321.931
84.3015	2.40941	-13.7998	-687.816
91	7.60272	-7.5402	-581.54
91	11.0901	-15.1623	-674.031
78.0834	0.810477	-13.9774	-778.892
85.0538	-13.2591	-4.52081	-688.019
84.5879	12.4469	-11.1297	-686.061
82.1467	16.5425	-1.71704	-686.061
84.6529	2.32605	-13.8111	-688.144
81.1242	6.00273	-14.1152	-686.063
91	14.7871	0.0123661	-449.017
76.0404	4.43225	-13.2833	-690.128
78.213	-18.8293	-14.892	-243.543
84.4779	14.0075	0.128811	-686.076
84.0189	13.123	10.3604	-686.06
83.7629	14.9874	-2.47301	-686.06
82.5716	-2.73608	-13.7452	-687.048
84.3132	-3.81035	23.707	-340.351
