78.4589	-6.54904	23.0935	-342.292
83.2401	9.88404	-11.5574	-686.061
91	-15.0973	-5.07941	-628.758
48.4383	-4.20222	13.3571	-819.74
82.956	-12.0871	7.0708	-687.142
91	-1.68573	0.479438	-643.383
73.2471	10.3969	9.3774	-727.258
85.8984	18.7737	3.06969	-686.061
81.3003	-13.3508	4.22392	-754.321
82.2906	13.7398	-2.70336	-691.889
79.6443	-13.9171	1.56194	-686.431
84.98	-13.397	-6.70895	-686.061
77.0586	-6.63669	12.3341	-687.009
85.9594	11.2047	-8.39878	-687.13
75.8542	22.6764	7.86274	-350.911
91	-6.65327	-4.27157	-540.506
84.2179	19.4261	-1.42041	-686.06
91	-6.36163	11.5612	-492.254
84.4697	18.7218	4.07805	-686.06
91	11.1191	13.1231	-462.102
82.009	-4.98816	-13.1068	-687.411
91	-17.5924	1.85543	-558.336
77.9323	9.58865	10.2086	-741.317
91	11.7499	-12.5373	-555.331
84.2671	-13.3717	4.21704	-686.065
84.6183	8.36916	11.2464	-687.339
85.7181	9.50425	-12.861	-686.061
55.0739	8.65974	-22.3987	-340.461
78.1045	11.9929	14.4516	-686.063
84.5887	-7.69855	11.7341	-688.226
62.4408	18.5939	15.1825	-297.621
66.0345	-12.3206	6.65962	-692.989
84.4838	-12.6757	5.94549	-686.643
85.7934	3.14636	-14.2035	-686.061
85.1765	6.50511	12.3976	-725.899
91	21.1719	-2.40259	-586.176
85.8188	-4.67066	-14.2325	-686.061
91	-3.22405	-16.3269	-573.983
76.072	-23.9907	0.76353	-308.451
66.8787	6.78746	-12.248	-690.875
91	-14.1003	-3.75233	-617.45
62.6043	-13.4028	-4.07617	-777.736
91	-0.264539	20.3491	-537.579
91	5.40863	5.02888	-572.455
85.5045	2.96406	-15.2232	-686.061
91	-10.9689	7.22852	-493.655
91	-4.02354	2.39359	-532.444
51.3544	7.43315	-2.43391	-856.076
85.3546	13.633	-3.27629	-735.942
91	-14.1934	8.35569	-446.348
84.6134	-2.0748	-13.8455	-687.736
85.652	-6.65371	-12.3205	-687.011
91	6.33725	-4.91166	-449.555
82.407	12.6668	-5.96633	-686.687
79.9621	-22.4831	-8.43637	-319.632
74.9362	22.6663	7.93279	-326.467
81.4614	2.01436	-13.8558	-743.199
91	3.59273	11.233	-431.062
79.3264	-12.8203	5.64101	-690.077
11.7651	19.1428	11.3984	-499.867
84.6417	-5.02132	14.3586	-686.065
85.069	-11.2354	-11.8015	-686.061
79.7552	-13.1729	4.79937	-686.34
47.3378	13.3931	-19.9197	-288.982
84.3624	10.0323	-9.76563	-789.175
91	3.98124	2.31774	-535.527
85.5167	-15.6114	2.67789	-686.061
91	12.7365	4.65282	-494.777
79.9731	9.56802	-10.2256	-694.77
91	-8.39148	8.43989	-527.435
59.1581	-4.43284	23.5995	-320.621
91	-18.7059	-7.01241	-478.361
77.7694	11.9647	9.2847	-686.062
85.1248	13.9152	-1.69597	-686.3
84.912	-9.67227	10.1508	-687.224
82.9074	-5.66991	-15.0611	-686.061
79.2628	-3.54479	-13.5456	-730.349
83.5731	-0.468832	-14.0026	-687.434
69.2713	22.4962	8.36227	-332.587
79.915	14.0478	10.9533	-686.061
71.7559	-9.85323	-9.94628	-689.409
85.7952	-13.3326	4.29625	-686.655
91	5.54781	-16.0687	-489.135
85.408	-11.5884	-7.90449	-686.713
85.9212	10.1387	17.0559	-686.061
24.8968	-12.0264	-18.7494	-606.313
77.1763	-6.55982	23.0881	-308.211
84.5363	13.0321	-5.12461	-686.304
91	-4.20437	-17.2144	-606.132
81.7696	-11.3869	8.15212	-692.746
71.6651	-21.9239	-9.79096	-318.063
91	2.65291	-10.3616	-581.55
91	6.84054	15.3052	-629.732
91	-6.55686	16.4914	-563.913
84.9386	-11.0511	21.3321	-349.501
85.7925	1.80079	15.2434	-686.061
80.6412	10.2779	9.50962	-687.459
80.7895	-4.10996	-18.8597	-686.062
50.8467	-13.3996	-4.06064	-806.55
84.5252	13.9314	1.40385	-733.021
91	7.27637	-11.2253	-491.536
84.5942	6.0409	12.6371	-721.953
84.7437	12.3589	-6.57732	-725.539
83.0189	10.1337	-11.6876	-686.063
85.1253	-11.1148	-8.5317	-688.805
85.9044	-12.7013	5.91527	-743.197
85.7134	12.1465	6.97742	-686.413
91	-12.2054	4.24502	-595.928
82.3998	-12.3251	-8.84898	-686.061
73.6664	-8.31471	11.2681	-689.51
83.79	4.47337	18.2595	-686.06
91	-1.59701	7.47483	-600.387
84.554	-5.34707	12.9419	-688.74
83.9036	5.05133	13.0626	-747.18
5.04171	20.0058	-9.79949	-573.406
70.4074	-6.26766	-12.5231	-758.489
84.4612	4.00647	13.4277	-687.779
83.4027	-18.7916	3.26176	-686.061
91	15.4429	-1.36878	-566.371
85.9924	-6.202	-14.667	-686.061
84.5425	13.7726	-2.52008	-712.308
91	-14.5726	6.8385	-518.31
83.8272	-3.0481	14.5833	-686.06
91	-9.74584	1.66646	-521.169
46.9831	10.5099	-21.5774	-141.089
77.6405	23.7593	-3.40814	-319.175
85.966	-0.783677	-13.9851	-718.617
91	5.17476	-13.2783	-582.279
91	-10.6726	-4.47778	-550.748
91	-3.52779	-5.74983	-466.33
71.7913	2.6154	-16.5811	-686.061
86.039	-9.36184	-10.4128	-738.673
51.292	14.7838	-18.908	-261.797
83.6616	13.8912	1.78082	-687.075
85.8404	-12.583	-6.15774	-687.499
74.2132	-10.3883	9.38612	-696.796
85.7901	12.824	7.49374	-686.06
91	-9.52941	-3.35577	-463.537
79.012	7.62696	-11.7455	-694.973
91	-4.19716	17.0109	-480.899
80.4988	4.57235	-13.5415	-686.063
80.6151	2.92353	18.149	-686.061
86.0321	-7.93907	-16.7177	-686.061
86.0869	-11.2065	13.4582	-686.061
91	0.530522	2.17476	-428.939
91	11.6384	6.74363	-639.405
84.5271	-15.3067	1.74254	-686.06
22.1237	-12.0425	18.7394	-589.012
84.9093	2.16547	-14.0672	-686.061
80.068	6.3984	23.1415	-341.779
73.5075	-10.8981	10.5963	-686.062
64.4229	-9.74363	21.9351	-293.809
71.5976	9.80878	-21.9083	-328.921
85.7127	9.03127	10.7099	-687.225
59.8328	14.8953	-18.8226	-337.204
85.5396	-12.1401	-6.98079	-686.557
74.8483	4.0674	-13.4112	-688.303
72.5428	-11.1685	8.44926	-748.331
82.0333	-11.4507	-8.05907	-687.611
91	8.29114	-6.20973	-620.985
85.8913	-13.9464	1.3046	-688.997
60.4736	-13.4988	-3.85345	-686.063
83.2113	12.0389	7.1625	-686.997
85.1602	10.988	11.5153	-686.06
91	-8.45415	7.7764	-519.291
73.9923	6.34136	12.4836	-708.161
91	-1.24831	17.8794	-431.618
82.1207	11.4047	8.13115	-696.446
85.8751	9.58717	10.2174	-686.296
85.2251	4.15269	-13.5768	-686.06
83.6542	8.31114	-17.1381	-686.061
91	5.08828	3.53269	-514.668
82.3332	-12.2304	6.81706	-693.723
91	-12.7369	15.2408	-478.092
76.9992	-5.18421	-1.85487	-856.082
84.939	-2.27818	-15.5992	-686.061
91	-4.20209	4.46447	-451.532
91	-6.23943	5.8936	-613.458
91	-13.1096	7.79628	-529.989
89.8081	11.3938	-8.14588	-686.616
68.5279	-12.8473	-5.5676	-807.352
77.0393	4.39373	14.2116	-686.063
75.1565	-21.2072	11.2394	-326.848
83.7274	-1.66643	-14.0913	-686.061
83.0349	6.86472	-12.2342	-687.466
91	9.12838	-0.137769	-444.916
81.4786	1.62522	-13.9113	-728.958
91	6.14531	3.83105	-491.007
85.9591	1.78808	-16.7287	-686.06
79.2812	6.90261	-12.1919	-687.602
91	-5.48218	10.6266	-607.585
85.9413	-18.1621	-8.98331	-686.06
82.6981	8.12874	13.7787	-686.064
91	-11.1287	1.20657	-513.248
91	4.74911	14.3992	-645.817
84.8334	-5.03582	-13.0669	-687.336
78.0908	-12.9557	5.31804	-688.082
91	-10.124	4.76457	-559.799
91	-5.99026	0.613166	-506.597
86.0775	-19.9066	0.574629	-686.06
84.9526	-6.80616	17.869	-686.061
91	-0.139587	-7.36251	-561.251
91	-9.15993	3.18917	-601.629
80.596	-12.3865	20.567	-346.697
84.0922	-11.3389	8.22001	-687.309
91	8.55581	12.6252	-470.331
38.2844	23.4614	5.06562	-267.225
85.7269	13.0353	-5.12065	-686.792
77.0126	12.5028	-9.29679	-686.064
81.8434	7.71096	12.0696	-686.061
85.7124	-7.8458	13.1069	-686.06
91	18.2843	4.78048	-453.826
85.6952	9.92603	-9.88304	-717.017
91	9.7964	-15.1259	-596.625
85.8926	-16.1361	4.53007	-686.061
91	8.25698	16.4611	-627.182
85.6231	-1.39324	-13.9448	-686.718
58.4297	-19.6701	-13.7661	-320.75
75.5598	13.8054	-2.35494	-694.591
84.1194	-15.466	-1.68262	-686.061
60.2343	6.97697	-12.1376	-735.607
91	-10.7581	-9.94509	-623.754
73.4798	-4.89956	23.5107	-317.338
85.2215	-4.4704	-13.2716	-687.407
91	8.62966	3.34625	-620.125
91	3.00065	1.93087	-470.463
91	-4.16253	11.8255	-609.104
86.196	-7.20917	-12.0141	-686.193
85.1684	5.58705	-12.9506	-686.063
85.8713	-9.45824	-10.3332	-686.725
84.1231	-13.2963	4.40299	-686.098
82.7393	-5.85066	-12.74	-687.821
85.5688	-11.3339	-8.2335	-688.32
84.9268	-1.21435	15.9399	-686.06
86.5261	-0.326672	14.0293	-686.116
84.2625	2.90302	9.43454	-856.065
76.4127	13.9699	1.04657	-688.019
85.7365	7.38819	17.0468	-686.061
91	-6.67985	-11.6493	-571.685
46.2812	-10.8028	-21.4332	-200.568
86.0038	13.2035	-4.69583	-688.407
88.4464	-5.8599	-12.7185	-686.673
85.664	-5.4037	16.3226	-686.061
91	-14.8919	-12.9444	-580.645
83.1458	-5.58957	12.8467	-687.129
91	-10.5841	-6.62621	-615.609
72.5784	-16.5038	-1.64741	-686.062
82.1891	17.2406	-7.60212	-686.06
79.7501	-4.57133	13.2379	-691.948
78.2571	-7.55504	-11.7947	-686.307
82.6304	10.0168	9.78181	-687.858
91	1.63143	-5.09464	-458.153
60.7168	5.02115	-13.069	-699.609
85.9764	-14.0042	-0.648219	-686.067
82.8976	11.9765	-7.2537	-688.235
91	3.25497	6.69207	-597.232
91	-11.2327	2.8471	-629.082
84.4979	10.7318	-9.00855	-688.759
80.2206	-13.3353	4.27517	-746.368
85.6706	11.177	8.43515	-686.169
64.9491	23.9928	-0.672969	-229.485
85.7035	13.9779	-0.869604	-686.62
82.2657	-5.3172	19.5212	-686.06
83.4108	-12.2622	6.7819	-686.808
91	10.6291	17.5802	-498.311
85.7084	-10.9073	8.7894	-688.244
79.0494	-11.3128	-10.2309	-686.06
74.4969	4.45232	13.2757	-694.672
91	-10.7742	6.80449	-480.125
91	3.8947	2.65883	-523.264
85.896	3.60985	-14.3011	-686.06
86.0677	-11.3082	-8.57387	-686.061
86.0833	-12.1483	6.97501	-686.308
86.6719	-6.75563	18.6305	-686.061
84.161	10.0409	9.77444	-687.508
69.7614	-15.0513	-18.7055	-314.535
91	1.15094	-6.73397	-599.008
76.8474	13.1881	-4.72374	-693.049
91	-1.50874	-9.12038	-605.238
85.5174	-4.65308	-13.2158	-687.011
69.9238	13.9216	-1.51346	-696.892
24.5902	20.6044	-8.46456	-563.086
78.2831	-13.2779	4.452	-690.107
83.7073	-4.94045	-13.1152	-736.079
84.6124	14.0177	4.46002	-686.061
91	-10.1634	-10.4447	-449.006
80.1178	-13.7445	-2.67845	-687.763
85.5916	-6.7735	-12.2578	-686.295
61.9359	-10.8597	-8.83768	-691.368
72.3251	-7.73169	-11.6821	-722.357
81.4782	-12.9019	-5.43788	-695.815
82.6754	13.9611	-8.61564	-686.061
81.2744	-14.0802	-3.38243	-686.061
91	-14.5765	-15.4014	-477.843
85.6886	4.19069	-15.1203	-686.061
85.6317	-11.3328	8.22305	-738.76
85.1867	11.1359	-8.48959	-720.463
85.2851	14.0079	8.83173	-686.061
56.4585	-19.0013	14.6683	-254.18
91	2.55485	-1.34374	-503.897
91	-4.75323	-4.3362	-651.801
81.5757	-13.099	4.96026	-687.268
85.866	-10.2085	9.59634	-716.134
91	-0.714814	4.96786	-487.863
84.6992	6.02279	13.4131	-686.062
85.4411	12.5154	-6.29337	-734.414
91	8.35113	0.478832	-547.953
77.0937	-12.3967	6.52808	-735.33
85.7579	13.7867	5.00581	-686.061
83.1436	-7.27785	-11.9604	-688.79
91	-1.44455	16.6898	-596.115
76.9048	1.31732	13.9386	-748.268
84.0794	-5.69416	-13.2722	-686.064
78.7116	-9.45808	10.3235	-718.482
83.023	7.17511	12.0303	-740.985
84.4056	2.82031	15.7836	-686.06
83.6813	-10.7524	8.97771	-689.131
77.7746	-13.306	-5.77132	-686.064
84.9031	-13.6364	3.21778	-733.897
85.9942	-15.7623	-2.84058	-686.061
85.9692	6.38429	-12.4813	-686.956
82.2379	-9.72674	10.0777	-687.025
85.0281	-11.5469	-10.8397	-686.06
82.8594	6.82688	-16.8352	-686.061
91	-1.12639	-20.1977	-569.621
91	7.81981	-9.13371	-507.61
91	-2.74281	-8.95001	-582.563
72.5067	-2.7827	-13.7212	-688.489
81.8007	12.1758	-20.702	-340.348
76.9862	-1.25467	-13.9442	-688.507
85.333	-3.60653	-13.8691	-686.064
70.5527	6.4588	-12.4267	-687.938
82.5007	-11.4054	-9.86594	-686.06
85.122	-14.6301	-0.122557	-686.06
91	-14.6909	-12.2048	-586.536
81.2887	9.50226	10.2969	-691.804
91	-0.155461	16.765	-537.171
91	-2.71971	3.93155	-637.494
83.2896	-12.7731	5.73911	-744.789
91	4.95018	10.524	-529.802
46.5395	0.453896	-14.001	-780.237
91	-2.76235	-17.9834	-548.945
85.4938	0.507892	14.0036	-686.364
82.1828	-13.8201	-2.25174	-692.444
91	11.9116	2.80663	-562.045
84.0702	-6.68482	12.3065	-687.681
91	8.79504	-5.96555	-666.253
58.7054	22.8549	-7.3504	-299.337
6.21782	-10.1792	19.8138	-508.026
85.257	-12.7652	11.9529	-686.061
85.744	7.83383	11.6378	-686.433
75.59	13.1012	4.93737	-714.033
83.7258	-15.3634	-6.8636	-686.062
91	-4.68948	-18.1603	-505.238
82.0012	-8.1975	11.3543	-688.389
85.5064	17.7982	-6.31349	-686.061
83.5903	-9.76221	10.0409	-687.396
91	6.10203	0.804623	-548.821
82.6619	8.60536	11.048	-689.421
85.0471	-21.9395	-9.74238	-352.334
84.1603	3.32176	-17.6998	-686.062
91	11.2182	1.87215	-594.085
83.6896	15.8048	6.80349	-686.06
81.2046	-17.1176	-8.3282	-686.061
83.8728	16.0111	1.10632	-686.06
85.9686	7.32933	11.9358	-686.423
91	0.978832	-7.51063	-621.869
91	-13.699	4.35615	-609.236
85.9867	-13.3742	-4.16101	-687.421
78.7146	-14.7573	-10.638	-686.06
68.0829	4.2158	-3.83718	-856.069
91	-7.70213	14.0317	-456.517
67.5048	11.1183	10.953	-686.064
81.0216	-11.2944	21.1769	-352.995
82.8376	-12.2969	6.69816	-688.756
85.7303	-2.6595	16.6452	-686.061
72.2465	23.4319	5.19527	-319.545
91	-3.77019	-6.2592	-463.07
84.4059	13.9904	0.53366	-689.328
73.7316	13.9778	0.794515	-689.195
84.4531	12.159	-6.9539	-688.442
84.8182	-7.68058	-17.7815	-686.061
91	-3.3289	3.306	-570.189
91	5.58995	-15.4399	-479.37
85.2986	-11.0239	-8.63092	-687.133
77.9625	11.2725	8.30847	-687.495
71.4437	-9.63625	10.1637	-686.879
60.9337	2.09529	14.2096	-686.061
85.0834	-8.54884	14.0853	-686.062
85.9654	-13.7577	-2.63165	-686.914
91	17.0369	7.81713	-616.568
85.9962	13.7782	2.60922	-686.791
85.9142	-13.9043	1.67812	-686.564
83.9402	-15.7981	5.03956	-686.061
84.0558	12.8782	9.61681	-686.062
91	0.846476	13.5481	-514.899
76.1234	0.9793	13.9778	-690.962
81.3302	11.8467	-20.8739	-310.571
83.4587	-2.14209	13.8364	-687.258
86.2265	8.79031	12.5239	-686.06
77.912	13.9154	1.54904	-686.972
91	8.34969	-8.92279	-534.911
84.0709	13.2718	-7.9466	-686.061
77.4847	-0.845791	-13.9754	-740.934
84.4972	0.127843	14.0072	-686.761
85.8434	-17.9907	-8.26942	-686.061
71.2867	13.4937	4.72069	-686.068
83.9064	-0.530415	16.6848	-686.061
70.2246	-12.8651	20.2747	-323.839
82.401	-16.5869	3.99372	-686.06
85.7763	14.0058	-0.142475	-686.57
85.3858	-12.714	-5.8857	-687.166
82.9167	15.0323	-7.72317	-686.062
83.2256	-12.1246	-7.01318	-688.859
84.9299	10.8775	8.81382	-687.658
91	-3.59178	-16.7122	-561.35
55.6385	-13.4054	-4.05712	-757.927
91	-9.11041	4.55114	-524.49
79.1334	-16.3758	-1.27024	-686.062
91	6.87332	-6.29733	-597.998
81.3408	14.1991	7.86466	-686.061
84.2283	-4.00456	-17.7366	-686.061
91	9.73216	6.08795	-643.251
91	11.5313	-1.03132	-533.451
85.0797	3.16624	13.6501	-688.425
64.7693	-11.3208	8.23755	-693.243
91	10.3356	-7.89096	-573.582
62.8225	-6.9331	22.978	-119.832
91	9.68489	-11.1836	-485.235
85.1013	3.56326	15.684	-686.061
69.3237	-12.4331	6.44843	-735.58
85.2074	2.50929	13.7939	-687.118
84.5211	-8.33873	14.3932	-686.062
85.9462	0.00373605	-14.0227	-686.895
91	-3.80978	3.43503	-625.215
84.7423	-13.8401	11.5532	-686.061
73.4437	5.99006	12.6553	-776.925
72.4898	4.66941	13.2029	-740.93
83.9288	15.1263	6.69423	-686.06
91	2.56525	9.04734	-561.537
59.6233	3.38693	-10.0125	-856.076
91	7.02107	16.9437	-580.37
82.8014	16.2495	-3.40385	-686.061
91	-15.0601	-15.0361	-556.248
70.83	-1.13121	13.9545	-766.287
85.8027	-8.01227	-11.5177	-686.122
85.923	-11.5636	7.93095	-721.119
91	-16.4823	-7.83692	-662.302
91	10.2932	-0.532803	-655.093
91	-2.04037	6.69146	-464.243
79.8382	-14.2628	4.02387	-686.064
85.2921	-6.52421	12.405	-687.086
85.6348	8.98773	-16.5302	-686.061
86.0387	9.5852	14.7054	-686.06
75.3012	-5.45238	-12.8993	-691.906
79.3951	-3.85057	-15.9231	-686.06
85.5864	-8.78121	13.2709	-686.06
84.874	0.201034	14.0266	-688.453
84.8169	-5.30734	12.9622	-686.775
78.4858	-14.8212	-8.41106	-686.061
85.805	10.499	9.26171	-689.501
91	-6.61762	-9.36694	-467.176
80.986	-11.7797	-9.81422	-686.063
71.2769	18.5647	15.2126	-322.184
85.9931	12.1161	7.02029	-686.414
85.0007	17.8803	-6.43216	-686.062
83.5625	19.3447	-0.470701	-686.063
82.9673	9.9454	9.856	-688.97
64.44	-17.6861	16.2236	-89.7003
83.0541	15.7691	9.23324	-686.061
80.8744	-9.30675	-10.4667	-740.538
85.8705	13.7857	-2.45655	-686.822
84.4236	-10.4256	9.37033	-687.703
91	-13.0784	8.38571	-475.173
85.6275	3.67882	-13.5149	-686.545
91	-3.13072	-15.173	-495.98
85.2125	4.38128	-13.2995	-687.747
84.7488	6.10767	-12.6	-754.568
85.386	4.35859	-13.3095	-686.093
55.808	-18.04	-15.8386	-249.753
85.7156	0.627191	15.1404	-686.061
84.9942	-13.8434	2.16618	-686.645
91	-2.89454	4.69773	-607.64
84.2813	14.0105	0.114569	-686.635
79.4117	-13.9018	-1.7847	-690.195
77.1462	12.2659	-6.75703	-718.906
84.2708	-12.1498	12.0489	-686.06
91	7.87257	-0.360129	-447.986
79.519	15.6073	-3.50882	-686.062
62.5846	-10.5056	-9.25639	-753.785
83.6433	17.0563	-7.55501	-686.061
85.7269	-8.47853	-11.1448	-730.684
85.6857	1.85072	15.5924	-686.061
83.5859	17.2006	0.491406	-686.063
24.3746	20.4149	8.91202	-519.029
84.0267	21.8315	9.97733	-351.404
91	-14.9298	12.0482	-544.672
84.5901	-4.47093	-13.2927	-739.663
50.442	0.333749	-7.7611	-856.079
91	-11.76	1.36198	-503.288
84.5119	-7.66036	-11.7244	-722.378
91	6.27156	14.5525	-603.946
77.1872	-14.0078	0.372385	-686.662
84.6071	-3.26655	-13.6211	-687.654
75.6206	19.5817	-13.8924	-336.665
91	11.3706	-0.510946	-581.053
72.4247	13.6269	-3.21564	-770.537
85.9846	-10.1196	12.5838	-686.062
78.3201	-9.66252	10.133	-740.124
67.9592	-8.67839	10.9874	-687.645
82.6727	2.695	13.7467	-687.162
82.3219	-14.7665	5.16654	-686.06
78.518	-12.0043	-7.21309	-692.255
91	-10.6769	-3.50851	-492.223
84.3262	-2.15087	-23.9142	-314.536
85.2111	1.97729	13.8617	-686.442
91	18.2014	-0.502441	-564.389
84.9229	15.4163	-0.437146	-686.06
81.0972	15.0413	7.37458	-686.062
82.4158	-3.70624	13.5035	-742.298
91	1.0968	5.48804	-434.572
84.9879	-0.794764	-13.9802	-687.686
86.0019	-16.334	-8.96586	-686.061
75.8544	-5.58363	14.373	-686.065
84.8892	-7.87128	-11.5796	-746.454
84.5233	-13.6191	3.26668	-687.37
85.6015	-11.6755	-7.75531	-686.114
86.0392	12.2626	-6.766	-686.209
82.6124	2.80486	13.7166	-690.533
85.1574	-2.99459	-13.6766	-722.852
86.1107	5.31456	15.7271	-686.06
76.251	8.53664	11.0994	-689.762
91	-16.051	-1.75318	-440.337
91	-10.8541	-12.0435	-437.38
85.1396	-12.7115	5.89606	-686.566
82.8628	2.72315	13.7379	-690.386
77.7955	-11.5803	7.885	-687.509
91	13.2193	-5.81757	-526.252
77.8757	-8.56188	-11.0836	-690.52
49.5935	18.8233	14.8898	36.1998
81.2163	1.99655	-23.9275	-340.86
85.7272	-2.32319	-13.8083	-687.066
85.9181	-1.83028	-14.3692	-686.06
91	-2.24344	-1.32501	-588.071
75.5992	3.34711	-13.5951	-693.454
70.2263	16.991	3.15866	-686.061
80.7847	-5.53719	-12.871	-724.444
83.826	-2.07647	13.8647	-688.163
83.5085	-13.9942	-0.471271	-689.384
91	-6.20128	-9.26058	-517.336
80.2911	-22.9998	-6.9108	-349.825
76.93	7.42512	-11.8689	-694.191
71.4395	7.85164	-22.682	-283.067
91	-9.658	-3.4501	-529.701
91	9.67253	15.9649	-591.682
79.966	-12.6905	5.91255	-736.712
91	13.3641	-1.11142	-620.8
84.6577	6.60062	-12.356	-689.844
85.2125	-11.012	-8.66187	-689.346
84.9394	3.76402	13.4854	-686.709
83.4008	8.47887	13.1717	-686.06
80.2322	14.0512	10.6028	-686.064
91	3.16231	-14.4032	-466.331
85.8251	10.5428	-11.6369	-686.061
69.742	-3.80458	13.4784	-691.534
91	-11.5245	-3.10611	-605.506
82.9315	13.0077	-5.18219	-734.368
79.05	-13.6452	-3.18148	-692.309
83.3753	-7.61424	16.0605	-686.061
91	-10.4923	5.9817	-572.156
77.7232	-3.46503	-13.5679	-693.543
65.618	-8.03968	-11.4626	-705.23
91	-6.9478	-5.00157	-533.643
83.2299	-11.7554	7.61295	-688.078
91	4.16601	2.35962	-487.809
85.6697	-13.5604	3.51873	-686.316
85.3386	-8.38804	11.2482	-687.832
91	-0.409265	15.968	-466.359
91	4.25718	6.69516	-502.862
91	0.257263	5.75284	-561.452
91	-2.73171	17.9236	-520.776
84.9858	3.74019	-13.5067	-687.289
55.8664	-21.827	-9.98714	-279.861
85.8918	13.5657	-3.47897	-687.047
77.6149	22.4481	8.49035	-344.701
84.2998	-13.8988	1.81471	-744.922
66.5706	13.2342	4.56961	-687.906
91	-5.95545	-7.57671	-460.35
91	18.0909	8.68058	-644.641
85.6032	-4.72223	-13.194	-686.855
91	8.67187	-8.07016	-458.526
91	-17.8662	-2.73365	-628.193
85.7394	-4.75619	-13.1751	-688.228
84.3631	7.17295	-17.6784	-686.06
77.106	-21.5255	-10.6439	-336.621
26.0989	-20.929	-7.6266	-527.38
91	11.5177	-6.98971	-434.787
85.7976	6.49681	-12.4088	-687.048
86.099	11.4728	14.4366	-686.06
85.8954	-1.49289	-13.9456	-686.516
58.7759	13.8965	-1.70116	-724.16
91	-9.20575	-11.9849	-653.332
85.9351	-6.84849	-14.6491	-686.061
85.1971	8.8815	-10.834	-686.607
83.4567	-13.6559	3.13445	-690.084
84.9791	-0.340399	-14.0124	-686.294
80.1374	6.80891	-12.2345	-686.098
86.0838	-12.3121	6.67649	-686.398
91	15.9779	7.51789	-659.435
75.0029	8.76699	10.9166	-691.943
84.2796	13.1971	4.67988	-690.762
77.343	13.0402	-5.09708	-689.438
61.3553	-6.58456	-12.3563	-735.627
91	7.65993	1.47791	-438.901
52.4152	-11.0863	21.2878	-163.804
85.9374	6.63731	13.0511	-686.062
91	4.52006	-2.63625	-567.687
84.8266	18.7162	0.287669	-686.06
91	8.60999	14.9259	-559.332
80.7134	-15.2551	5.79853	-686.061
85.361	11.7199	15.7716	-686.061
61.2824	-13.6836	2.97666	-803.417
91	0.468143	17.7183	-582.8
5.71877	12.0165	18.7603	-584.914
78.3403	-0.283375	-14.0021	-686.286
91	-4.43557	-18.496	-441.965
77.1687	2.44875	13.7867	-688.465
85.8653	-3.54035	-18.3325	-686.06
85.6771	-16.2161	-4.17964	-686.06
91	-8.2271	2.23175	-648.908
62.7947	10.7989	8.91526	-792.27
82.6494	-13.5988	-3.35658	-741.979
82.8628	13.3619	-4.21504	-686.968
80.6277	7.91076	17.3992	-686.062
85.5545	8.653	-11.0079	-687.996
73.4194	11.4078	8.12409	-748.524
84.5663	11.8522	-7.4673	-690.534
23.4344	-20.3946	-8.96216	-517.637
75.0144	-13.7823	2.46899	-733.123
91	-12.3499	-4.95873	-566.118
91	-0.229894	-9.00349	-463.134
91	-7.19016	13.456	-443.11
82.1444	9.16607	10.5862	-688.954
80.7262	-13.8741	1.89877	-726.353
84.4237	3.48488	-16.295	-686.061
85.3136	-11.2476	8.35856	-686.803
85.5894	-13.9894	-0.866154	-687.312
76.7608	9.71608	-14.8277	-686.061
80.7563	-10.426	9.35063	-687.936
48.791	-12.8504	5.56276	-793.597
85.7773	2.99245	13.7066	-686.348
52.3605	13.0987	4.94545	-724.239
84.135	14.3161	4.01242	-686.061
91	-9.55495	-8.21311	-562.925
91	-0.874318	5.88148	-556.488
91	2.2228	8.24908	-514.983
83.7524	13.7114	-10.5504	-686.061
91	-6.63547	-0.563061	-514.035
84.8353	-7.62018	-11.7546	-687.823
85.4995	16.2769	-0.976524	-686.061
81.978	-3.17418	13.9117	-686.065
91	-8.18844	-9.083	-611.292
85.8714	-13.9312	-1.46334	-686.499
77.9446	-2.32361	13.8146	-689.14
84.7587	2.51801	13.7736	-710.108
85.9576	1.9929	-13.8681	-687.177
91	1.15191	-4.44942	-603.333
82.8649	-13.8616	2.01843	-688.063
85.7449	3.33614	13.6052	-739.849
76.9022	-16.4796	-17.4485	-300.906
78.3857	-5.1339	-13.0254	-690.219
85.7328	7.22609	12.0238	-741.477
91	15.0664	3.45637	-609.1
78.9452	-2.58033	-13.7688	-687.458
83.2025	-3.5284	13.5572	-686.603
91	-15.3611	5.0639	-475.201
91	9.23634	-5.34401	-550.233
79.1432	-12.8959	5.45933	-691.08
82.6602	-16.6112	1.57487	-686.064
83.7796	13.8259	2.27276	-689.569
82.428	-14.9992	-8.38091	-686.063
79.8831	6.26389	-14.0801	-686.061
81.8483	-10.0973	-9.71008	-686.226
82.5974	12.416	6.47243	-686.483
83.4721	13.815	2.28074	-689.522
91	-9.29224	-12.0553	-661.716
80.098	10.3136	9.46851	-728.946
91	-13.1209	5.10183	-492.2
91	-9.44938	1.57367	-458.395
91	-0.374171	-0.522186	-484.256
84.5856	-12.1328	7.74244	-686.063
84.4805	-16.6683	-10.5978	-686.061
85.4355	-7.23359	-12.6581	-686.06
65.4891	5.50366	-8.89158	-856.072
84.0575	-13.3613	-4.19969	-686.525
83.7979	-1.66242	-13.9035	-687.814
